match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12117325,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12117325,,,,,90,5.0,,1,,,card,Cristian Pavón,Foul,False,121765202.0,True,yellow,358956.0,Cristian Pavón,,,
12117325,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12117325,,,,,88,,,3,,,substitution,,,,123357703.0,True,regular,,,,False,
12117325,,,,,88,,,3,,,substitution,,,,123357704.0,True,regular,,,,False,
12117325,,,,,76,,,15,,,substitution,,,,123357663.0,True,regular,,,,False,
12117325,,,,,76,,,15,,,substitution,,,,123357664.0,True,regular,,,,False,
12117325,,,,,75,,,16,,,substitution,,,,123357654.0,False,regular,,,,False,
12117325,,,,,75,,,16,,,substitution,,,,123357653.0,False,regular,,,,False,
12117325,,,,,72,,,19,,,card,Wellington Rato,Foul,False,121765137.0,False,yellow,865356.0,Wellington Rato,,,
12117325,,,,,65,,,26,,,substitution,,,,123357603.0,True,regular,,,,False,
12117325,,2.0,1.0,,64,,,27,,,goal,,,,191838643.0,False,regular,29735.0,Luiz Gustavo,,,
12117325,,,,,62,,,29,,,substitution,,,,123357592.0,False,regular,,,,False,
12117325,,,,,62,,,29,,,substitution,,,,123357591.0,False,regular,,,,False,
12117325,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12117325,,2.0,0.0,,45,1.0,,1,,,goal,,,,191836918.0,True,ownGoal,914487.0,Ruan,,,owngoal
12117325,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12117325,,1.0,0.0,,36,,,10,,,goal,,,,191836209.0,True,regular,558820.0,Franco Cristaldo,,,
