match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12117151,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12117151,,,,,90,5.0,,1,,,card,Bruno Pacheco,Foul,False,121437256.0,True,yellow,870691.0,Bruno Pacheco,,,
12117151,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12117151,,,,,85,,,6,,,substitution,,,,122869274.0,False,regular,,,,False,
12117151,,,,,85,,,6,,,substitution,,,,122869273.0,False,regular,,,,False,
12117151,,,,,85,,,6,,,substitution,,,,122869272.0,False,regular,,,,False,
12117151,,,,,85,,,6,,,substitution,,,,122869271.0,True,regular,,,,False,
12117151,,3.0,1.0,,74,,,17,,,goal,,,,185022476.0,True,regular,814723.0,Renato Kayzer,,,
12117151,,,,,68,,,23,,,substitution,,,,122869212.0,False,regular,,,,False,
12117151,,,,,67,,,24,,,substitution,,,,122869211.0,False,regular,,,,False,
12117151,,,,,67,,,24,,,substitution,,,,122869210.0,True,regular,,,,False,
12117151,,,,,67,,,24,,,substitution,,,,122869209.0,True,regular,,,,False,
12117151,,,,,63,,,28,,,substitution,,,,122869206.0,True,regular,,,,False,
12117151,,,,,63,,,28,,,substitution,,,,122869205.0,True,regular,,,,False,
12117151,,2.0,1.0,,62,,,29,,,goal,,,,185022331.0,True,ownGoal,1117597.0,Alix Vinicius,,,owngoal
12117151,,,,,57,,,34,,,card,Ronaldo,Foul,False,121437185.0,False,yellow,840106.0,Ronaldo,,,
12117151,,,,,56,,,35,,,card,Breno Lopes,Foul,False,121437182.0,True,yellow,937552.0,Breno Lopes,,,
12117151,,,,,55,,,36,,,card,Benjamin Kuscevic,Foul,False,121437181.0,True,yellowRed,590324.0,Benjamin Kuscevic,,,
12117151,,,,,47,,,44,,,card,Rhaldney,Foul,False,121437159.0,False,yellow,992024.0,Rhaldney,,,
12117151,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12117151,,,,,45,6.0,,1,,,card,Benjamin Kuscevic,Foul,False,121437138.0,True,yellow,590324.0,Benjamin Kuscevic,,,
12117151,,,,,45,2.0,,1,,,card,Jan Hurtado,Foul,False,121437124.0,False,red,868777.0,Jan Hurtado,,,
12117151,,1.0,1.0,,45,,,1,,,goal,,,,185021442.0,False,regular,1046440.0,Roni,,,
12117151,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12117151,,,,,38,,,8,,,card,Hércules,Foul,False,121437102.0,True,yellow,1104068.0,Hércules,,,
12117151,,,,,28,,,18,,,card,Janderson,Foul,False,121437088.0,False,yellow,870898.0,Janderson,,,
12117151,,1.0,0.0,,23,,,23,,,goal,,,,185021019.0,True,regular,824626.0,Tomás Pochettino,,,
