match_id,period,group,name,home,away
11369455,ALL,Match overview,Ball possession,67%,33%
11369455,ALL,Match overview,Expected goals,1.71,0.57
11369455,ALL,Match overview,Big chances,2,1
11369455,ALL,Match overview,Total shots,17,7
11369455,ALL,Match overview,Goalkeeper saves,0,4
11369455,ALL,Match overview,Corner kicks,5,4
11369455,ALL,Match overview,Fouls,5,15
11369455,ALL,Match overview,Passes,635,302
11369455,ALL,Match overview,Tackles,10,18
11369455,ALL,Match overview,Free kicks,13,5
11369455,ALL,Match overview,Yellow cards,2,3
11369455,ALL,Shots,Total shots,17,7
11369455,ALL,Shots,Shots on target,5,0
11369455,ALL,Shots,Hit woodwork,1,2
11369455,ALL,Shots,Shots off target,7,5
11369455,ALL,Shots,Blocked shots,5,2
11369455,ALL,Shots,Shots inside box,9,5
11369455,ALL,Shots,Shots outside box,8,2
11369455,ALL,Attack,Big chances missed,2,1
11369455,ALL,Attack,Through balls,0,1
11369455,ALL,Attack,Fouled in final third,6,0
11369455,ALL,Passes,Accurate passes,578,223
11369455,ALL,Passes,Throw-ins,28,23
11369455,ALL,Passes,Final third entries,68,45
11369455,ALL,Passes,Long balls,28/46 (61%),32/68 (47%)
11369455,ALL,Passes,Crosses,3/22 (14%),4/21 (19%)
11369455,ALL,Duels,Duels,49%,51%
11369455,ALL,Duels,Dispossessed,5,7
11369455,ALL,Duels,Ground duels,30/59 (51%),29/59 (49%)
11369455,ALL,Duels,Aerial duels,10/23 (43%),13/23 (57%)
11369455,ALL,Duels,Dribbles,9/22 (41%),6/9 (67%)
11369455,ALL,Defending,Tackles won,50%,61%
11369455,ALL,Defending,Total tackles,10,18
11369455,ALL,Defending,Interceptions,12,4
11369455,ALL,Defending,Recoveries,52,57
11369455,ALL,Defending,Clearances,13,28
11369455,ALL,Goalkeeping,Total saves,0,4
11369455,ALL,Goalkeeping,Goals prevented,0.00,0.54
11369455,ALL,Goalkeeping,Goal kicks,5,13
11369455,1ST,Match overview,Ball possession,70%,30%
11369455,1ST,Match overview,Expected goals,0.44,0.35
11369455,1ST,Match overview,Big chances,1,1
11369455,1ST,Match overview,Total shots,8,3
11369455,1ST,Match overview,Goalkeeper saves,0,3
11369455,1ST,Match overview,Corner kicks,2,2
11369455,1ST,Match overview,Passes,369,155
11369455,1ST,Match overview,Tackles,6,11
11369455,1ST,Match overview,Free kicks,4,1
11369455,1ST,Match overview,Yellow cards,2,1
11369455,1ST,Shots,Total shots,8,3
11369455,1ST,Shots,Shots on target,3,0
11369455,1ST,Shots,Hit woodwork,0,1
11369455,1ST,Shots,Shots off target,2,2
11369455,1ST,Shots,Blocked shots,3,1
11369455,1ST,Shots,Shots inside box,5,3
11369455,1ST,Shots,Shots outside box,3,0
11369455,1ST,Attack,Big chances missed,1,1
11369455,1ST,Attack,Through balls,0,1
11369455,1ST,Attack,Fouled in final third,1,0
11369455,1ST,Passes,Accurate passes,338,109
11369455,1ST,Passes,Throw-ins,15,12
11369455,1ST,Passes,Final third entries,42,24
11369455,1ST,Passes,Long balls,18/31 (58%),17/42 (40%)
11369455,1ST,Passes,Crosses,2/9 (22%),2/8 (25%)
11369455,1ST,Duels,Duels,46%,54%
11369455,1ST,Duels,Dispossessed,4,3
11369455,1ST,Duels,Ground duels,15/32 (47%),17/32 (53%)
11369455,1ST,Duels,Aerial duels,4/9 (44%),5/9 (56%)
11369455,1ST,Duels,Dribbles,6/13 (46%),5/8 (63%)
11369455,1ST,Defending,Tackles won,50%,73%
11369455,1ST,Defending,Total tackles,6,11
11369455,1ST,Defending,Interceptions,8,1
11369455,1ST,Defending,Recoveries,31,32
11369455,1ST,Defending,Clearances,8,10
11369455,1ST,Goalkeeping,Total saves,0,3
11369455,1ST,Goalkeeping,Goal kicks,3,8
11369455,2ND,Match overview,Ball possession,64%,36%
11369455,2ND,Match overview,Expected goals,1.27,0.22
11369455,2ND,Match overview,Big chances,1,0
11369455,2ND,Match overview,Total shots,9,4
11369455,2ND,Match overview,Goalkeeper saves,0,1
11369455,2ND,Match overview,Corner kicks,3,2
11369455,2ND,Match overview,Passes,266,147
11369455,2ND,Match overview,Tackles,4,7
11369455,2ND,Match overview,Free kicks,9,4
11369455,2ND,Match overview,Yellow cards,0,2
11369455,2ND,Shots,Total shots,9,4
11369455,2ND,Shots,Shots on target,2,0
11369455,2ND,Shots,Hit woodwork,1,1
11369455,2ND,Shots,Shots off target,5,3
11369455,2ND,Shots,Blocked shots,2,1
11369455,2ND,Shots,Shots inside box,4,2
11369455,2ND,Shots,Shots outside box,5,2
11369455,2ND,Attack,Big chances missed,1,0
11369455,2ND,Attack,Through balls,0,0
11369455,2ND,Attack,Fouled in final third,5,0
11369455,2ND,Passes,Accurate passes,240,114
11369455,2ND,Passes,Throw-ins,13,11
11369455,2ND,Passes,Final third entries,26,21
11369455,2ND,Passes,Long balls,10/15 (67%),15/26 (58%)
11369455,2ND,Passes,Crosses,1/13 (8%),2/13 (15%)
11369455,2ND,Duels,Duels,51%,49%
11369455,2ND,Duels,Dispossessed,1,4
11369455,2ND,Duels,Ground duels,15/27 (56%),12/27 (44%)
11369455,2ND,Duels,Aerial duels,6/14 (43%),8/14 (57%)
11369455,2ND,Duels,Dribbles,3/9 (33%),1/1 (100%)
11369455,2ND,Defending,Tackles won,50%,43%
11369455,2ND,Defending,Total tackles,4,7
11369455,2ND,Defending,Interceptions,4,3
11369455,2ND,Defending,Recoveries,21,25
11369455,2ND,Defending,Clearances,5,18
11369455,2ND,Goalkeeping,Total saves,0,1
11369455,2ND,Goalkeeping,Goal kicks,2,5
