match_id,period,group,name,home,away
10390035,ALL,Match overview,Ball possession,30%,70%
10390035,ALL,Match overview,Expected goals,1.15,2.25
10390035,ALL,Match overview,Big chances,2,6
10390035,ALL,Match overview,Total shots,7,14
10390035,ALL,Match overview,Goalkeeper saves,3,1
10390035,ALL,Match overview,Corner kicks,5,6
10390035,ALL,Match overview,Fouls,9,11
10390035,ALL,Match overview,Passes,276,670
10390035,ALL,Match overview,Tackles,12,12
10390035,ALL,Match overview,Free kicks,11,9
10390035,ALL,Match overview,Yellow cards,3,1
10390035,ALL,Shots,Total shots,7,14
10390035,ALL,Shots,Shots on target,2,5
10390035,ALL,Shots,Hit woodwork,0,0
10390035,ALL,Shots,Shots off target,3,5
10390035,ALL,Shots,Blocked shots,2,4
10390035,ALL,Shots,Shots inside box,6,11
10390035,ALL,Shots,Shots outside box,1,3
10390035,ALL,Attack,Big chances scored,1,2
10390035,ALL,Attack,Big chances missed,1,4
10390035,ALL,Attack,Through balls,3,1
10390035,ALL,Attack,Fouled in final third,3,4
10390035,ALL,Attack,Offsides,0,2
10390035,ALL,Passes,Accurate passes,201,595
10390035,ALL,Passes,Throw-ins,12,19
10390035,ALL,Passes,Final third entries,41,85
10390035,ALL,Passes,Long balls,20/53 (38%),33/44 (75%)
10390035,ALL,Passes,Crosses,4/16 (25%),5/16 (31%)
10390035,ALL,Duels,Duels,52%,48%
10390035,ALL,Duels,Dispossessed,5,10
10390035,ALL,Duels,Ground duels,33/61 (54%),28/61 (46%)
10390035,ALL,Duels,Aerial duels,11/23 (48%),12/23 (52%)
10390035,ALL,Duels,Dribbles,11/18 (61%),7/9 (78%)
10390035,ALL,Defending,Tackles won,75%,33%
10390035,ALL,Defending,Total tackles,12,12
10390035,ALL,Defending,Interceptions,14,6
10390035,ALL,Defending,Clearances,12,13
10390035,ALL,Goalkeeping,Total saves,3,1
10390035,ALL,Goalkeeping,Goals prevented,1.23,-0.33
10390035,ALL,Goalkeeping,Goal kicks,7,4
10390035,1ST,Match overview,Ball possession,29%,71%
10390035,1ST,Match overview,Expected goals,0.03,0.92
10390035,1ST,Match overview,Big chances,0,3
10390035,1ST,Match overview,Total shots,2,6
10390035,1ST,Match overview,Goalkeeper saves,2,0
10390035,1ST,Match overview,Corner kicks,4,2
10390035,1ST,Match overview,Passes,149,388
10390035,1ST,Match overview,Tackles,5,6
10390035,1ST,Match overview,Free kicks,4,3
10390035,1ST,Match overview,Yellow cards,0,0
10390035,1ST,Shots,Total shots,2,6
10390035,1ST,Shots,Shots on target,0,3
10390035,1ST,Shots,Hit woodwork,0,0
10390035,1ST,Shots,Shots off target,1,1
10390035,1ST,Shots,Blocked shots,1,2
10390035,1ST,Shots,Shots inside box,2,5
10390035,1ST,Shots,Shots outside box,0,1
10390035,1ST,Attack,Big chances scored,0,1
10390035,1ST,Attack,Big chances missed,0,2
10390035,1ST,Attack,Through balls,0,1
10390035,1ST,Attack,Fouled in final third,0,2
10390035,1ST,Attack,Offsides,0,1
10390035,1ST,Passes,Accurate passes,103,342
10390035,1ST,Passes,Throw-ins,4,12
10390035,1ST,Passes,Final third entries,16,50
10390035,1ST,Passes,Long balls,10/27 (37%),17/25 (68%)
10390035,1ST,Passes,Crosses,2/8 (25%),2/6 (33%)
10390035,1ST,Duels,Duels,56%,44%
10390035,1ST,Duels,Dispossessed,4,4
10390035,1ST,Duels,Ground duels,15/27 (56%),12/27 (44%)
10390035,1ST,Duels,Aerial duels,7/12 (58%),5/12 (42%)
10390035,1ST,Duels,Dribbles,6/8 (75%),3/4 (75%)
10390035,1ST,Defending,Tackles won,60%,17%
10390035,1ST,Defending,Total tackles,5,6
10390035,1ST,Defending,Interceptions,11,1
10390035,1ST,Defending,Clearances,4,7
10390035,1ST,Goalkeeping,Total saves,2,0
10390035,1ST,Goalkeeping,Goal kicks,4,1
10390035,2ND,Match overview,Ball possession,32%,68%
10390035,2ND,Match overview,Expected goals,1.12,1.33
10390035,2ND,Match overview,Big chances,2,3
10390035,2ND,Match overview,Total shots,5,8
10390035,2ND,Match overview,Goalkeeper saves,1,1
10390035,2ND,Match overview,Corner kicks,1,4
10390035,2ND,Match overview,Passes,127,282
10390035,2ND,Match overview,Tackles,7,6
10390035,2ND,Match overview,Free kicks,7,6
10390035,2ND,Match overview,Yellow cards,3,1
10390035,2ND,Shots,Total shots,5,8
10390035,2ND,Shots,Shots on target,2,2
10390035,2ND,Shots,Hit woodwork,0,0
10390035,2ND,Shots,Shots off target,2,4
10390035,2ND,Shots,Blocked shots,1,2
10390035,2ND,Shots,Shots inside box,4,6
10390035,2ND,Shots,Shots outside box,1,2
10390035,2ND,Attack,Big chances scored,1,1
10390035,2ND,Attack,Big chances missed,1,2
10390035,2ND,Attack,Through balls,3,0
10390035,2ND,Attack,Fouled in final third,3,2
10390035,2ND,Attack,Offsides,0,1
10390035,2ND,Passes,Accurate passes,98,253
10390035,2ND,Passes,Throw-ins,8,7
10390035,2ND,Passes,Final third entries,25,35
10390035,2ND,Passes,Long balls,10/26 (38%),16/19 (84%)
10390035,2ND,Passes,Crosses,2/8 (25%),3/10 (30%)
10390035,2ND,Duels,Duels,49%,51%
10390035,2ND,Duels,Dispossessed,1,6
10390035,2ND,Duels,Ground duels,18/34 (53%),16/34 (47%)
10390035,2ND,Duels,Aerial duels,4/11 (36%),7/11 (64%)
10390035,2ND,Duels,Dribbles,5/10 (50%),4/5 (80%)
10390035,2ND,Defending,Tackles won,86%,50%
10390035,2ND,Defending,Total tackles,7,6
10390035,2ND,Defending,Interceptions,3,5
10390035,2ND,Defending,Clearances,8,6
10390035,2ND,Goalkeeping,Total saves,1,1
10390035,2ND,Goalkeeping,Goal kicks,3,3
