match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10437995,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10437995,,,,,90,3.0,,1,,,card,Ricardo Batista,Time wasting,False,120652569.0,True,yellow,9668.0,Ricardo Batista,,,
10437995,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10437995,,,,,79,,,12,,,substitution,,,,121609766.0,False,regular,,,,False,
10437995,,,,,79,,,12,,,substitution,,,,121609767.0,False,regular,,,,False,
10437995,,,,,79,,,12,,,substitution,,,,121609760.0,False,regular,,,,False,
10437995,,,,,78,,,13,,,substitution,,,,121609758.0,True,regular,,,,False,
10437995,,,,,78,,,13,,,substitution,,,,121609759.0,True,regular,,,,False,
10437995,,,,,78,,,13,,,substitution,,,,121609757.0,True,regular,,,,False,
10437995,,2.0,1.0,,76,,,15,,,goal,,,,168264534.0,True,regular,51705.0,Fernando Varela,,,
10437995,,,,,68,,,23,,,card,Jordan Holsgrove,Foul,False,120652538.0,False,yellow,920684.0,Jordan Holsgrove,,,
10437995,,1.0,1.0,,67,,,24,,,goal,,,,168264525.0,True,ownGoal,931485.0,Maracás,,,owngoal
10437995,,,,,64,,,27,,,substitution,,,,121609723.0,True,regular,,,,False,
10437995,,,,,64,,,27,,,substitution,,,,121609725.0,False,regular,,,,False,
10437995,,,,,64,,,27,,,substitution,,,,121609724.0,False,regular,,,,False,
10437995,,,,,55,,,36,,,card,Paulo Bernardo,Foul,False,120652517.0,False,yellow,983554.0,Paulo Bernardo,,,
10437995,,,,,53,,,38,,,substitution,,,,121609694.0,True,injury,,,,True,
10437995,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10437995,,0.0,1.0,,45,4.0,,1,,,goal,,,,168264476.0,False,regular,983554.0,Paulo Bernardo,,,
10437995,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10437995,,,,,40,,,6,,,card,Nermin Zolotić,Foul,False,120652440.0,True,yellow,94826.0,Nermin Zolotić,,,
10437995,,,,,34,,,12,,,card,Yuki Soma,Foul,False,120652429.0,True,yellow,945290.0,Yuki Soma,,,
