match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10408552,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408552,,,,,90,4.0,,1,,,card,Aimar Oroz,Foul,False,120697359.0,True,yellow,985329.0,Aimar Oroz,,,
10408552,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10408552,,,,,88,,,3,,,substitution,,,,121678250.0,False,regular,,,,False,
10408552,,,,,88,,,3,,,substitution,,,,121678249.0,False,regular,,,,False,
10408552,,2.0,1.0,,84,,,7,,,goal,,,,168620952.0,True,regular,1011375.0,Abdessamad Ezzalzouli,,,
10408552,,,,,79,,,12,,,substitution,,,,121678195.0,True,regular,,,,False,
10408552,,,,,79,,,12,,,substitution,,,,121678194.0,True,regular,,,,False,
10408552,,1.0,1.0,,71,,,20,,,goal,,,,168620752.0,True,regular,1011375.0,Abdessamad Ezzalzouli,,,
10408552,,,,,67,,,24,,,substitution,,,,121678123.0,True,regular,,,,False,
10408552,,,,,63,,,28,,,substitution,,,,121678109.0,False,regular,,,,False,
10408552,,,,,54,,,37,,,card,Helibelton Palacios,Foul,False,120697157.0,False,yellow,329597.0,Helibelton Palacios,,,
10408552,,,,,51,,,40,,,substitution,,,,121678045.0,False,regular,,,,False,
10408552,,,,,49,,,42,,,card,Fidel,Argument,False,120697173.0,False,yellow,116607.0,Fidel,,,
10408552,,,,,46,,,45,,,substitution,,,,121678012.0,True,regular,,,,False,
10408552,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408552,,,,,45,3.0,,1,,,card,Lucas Boyé,Foul,False,120697079.0,False,yellow,814385.0,Lucas Boyé,,,
10408552,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10408552,,0.0,1.0,,44,,,2,,,goal,,,,168620244.0,False,regular,605374.0,Tete Morente,,,
10408552,,,,,38,,,8,,,substitution,,,,121677924.0,True,injury,,,,True,
10408552,,,,,19,,,27,,,varDecision,,,,16601.0,True,penaltyAwarded,37318.0,Ante Budimir,,,False
