match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12436896,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436896,,,,,90,4.0,,1,,,card,Bryan Mbeumo,Argument,False,121505836.0,False,yellow,927083.0,Bryan Mbeumo,,
12436896,,,,,90,1.0,,1,,,substitution,,,,122975898.0,True,regular,,,False,
12436896,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12436896,,,,,83,,,8,,,substitution,,,,122975836.0,True,regular,,,False,
12436896,,,,,73,,,18,,,substitution,,,,122975754.0,False,regular,,,False,
12436896,,,,,73,,,18,,,substitution,,,,122975753.0,False,regular,,,False,
12436896,,,,,73,,,18,,,substitution,,,,122975752.0,True,regular,,,False,
12436896,,,,,72,,,19,,,substitution,,,,122975751.0,True,regular,,,False,
12436896,,,,,72,,,19,,,substitution,,,,122975750.0,True,regular,,,False,
12436896,,2.0,0.0,,70,,,21,,,goal,,,,186311557.0,True,regular,159665.0,Mohamed Salah,,
12436896,,,,,66,,,25,,,substitution,,,,122975725.0,False,regular,,,False,
12436896,,,,,66,,,25,,,substitution,,,,122975724.0,False,regular,,,False,
12436896,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436896,,,,,45,,,1,,,card,Mathias Jensen,Foul,False,121505394.0,False,yellow,799251.0,Mathias Jensen,,
12436896,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12436896,,,,,40,,,6,,,card,Christian Nørgaard,Foul,False,121505360.0,False,yellow,135256.0,Christian Nørgaard,,
12436896,,,,,38,,,8,,,card,Ryan Gravenberch,Foul,False,121505349.0,True,yellow,904897.0,Ryan Gravenberch,,
12436896,,,,,30,,,16,,,card,Dominik Szoboszlai,Foul,False,121505323.0,True,yellow,869856.0,Dominik Szoboszlai,,
12436896,,1.0,0.0,,13,,,33,,,goal,,,,186308297.0,True,regular,883537.0,Luis Díaz,,
