match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
10433900,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433900,,,,,90,10.0,,1,,,substitution,121492111.0,False,True,regular,,,,,,
10433900,,,,,90,5.0,,1,,,substitution,121492106.0,False,True,regular,,,,,,
10433900,,,,,90,0.0,,1,,,injuryTime,,,,,9.0,,,,,
10433900,,,,,89,,,2,,,substitution,121492091.0,False,False,regular,,,,,,
10433900,,,,,89,,,2,,,substitution,121492090.0,False,True,regular,,,,,,
10433900,,,,,88,,,3,,,substitution,121492089.0,True,True,injury,,,,,,
10433900,,,,,87,,,4,,,substitution,121492088.0,False,True,regular,,,,,,
10433900,,2.0,1.0,,78,,,13,,,goal,167566461.0,,True,regular,,903714.0,Emir Kaan Gültekin,,,
10433900,,,,,78,,,13,,,substitution,121492062.0,False,False,regular,,,,,,
10433900,,,,,78,,,13,,,substitution,121492061.0,False,False,regular,,,,,,
10433900,,,,,65,,,26,,,substitution,121492043.0,False,False,regular,,,,,,
10433900,,,,,63,,,28,,,card,120579969.0,,True,yellow,,816571.0,Muammer Sarıkaya,Muammer Sarıkaya,Argument,False
10433900,,,,,62,,,29,,,card,120579965.0,,False,yellow,,788275.0,Raoul Petretta,Raoul Petretta,Foul,False
10433900,,,,,51,,,40,,,card,120579955.0,,False,yellow,,87223.0,Jeffrey Bruma,Jeffrey Bruma,Argument,False
10433900,,,,,49,,,42,,,card,120579958.0,,False,yellow,,164099.0,Tarkan Serbest,Tarkan Serbest,Argument,False
10433900,,,,,49,,,42,,,card,120579951.0,,True,yellow,,135689.0,İbrahim Yilmaz,İbrahim Yilmaz,Foul,False
10433900,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433900,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10433900,,,,,38,,,8,,,card,120579933.0,,False,yellow,,800340.0,Mickael Tirpan,Mickael Tirpan,Foul,False
10433900,,1.0,1.0,,29,,,17,,,goal,167543643.0,,True,regular,,904945.0,Valon Ethemi,,,
10433900,,0.0,1.0,,25,,,21,,,goal,167543631.0,,False,regular,,788275.0,Raoul Petretta,,,
