match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded
10433888,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433888,,,,,90,3.0,,1,,,substitution,121398222.0,False,False,regular,,,,,,
10433888,,1.0,3.0,,90,,,1,,,goal,166846883.0,,False,regular,89510.0,Fabio Borini,,,,
10433888,,,,,90,0.0,,1,,,injuryTime,,,,,,,6.0,,,
10433888,,,,,84,,,7,,,substitution,121398147.0,False,False,regular,,,,,,
10433888,,,,,84,,,7,,,substitution,121398146.0,False,False,regular,,,,,,
10433888,,,,,79,,,12,,,substitution,121398115.0,False,True,regular,,,,,,
10433888,,,,,79,,,12,,,substitution,121398114.0,False,True,regular,,,,,,
10433888,,,,,76,,,15,,,card,120516402.0,,False,yellow,15680.0,Caner Erkin,,Caner Erkin,Foul,False
10433888,,,,,69,,,22,,,substitution,121398060.0,False,True,regular,,,,,,
10433888,,,,,69,,,22,,,substitution,121398059.0,False,True,regular,,,,,,
10433888,,,,,61,,,30,,,substitution,121398016.0,False,True,regular,,,,,,
10433888,,1.0,2.0,,55,,,36,,,goal,166846213.0,,False,regular,346790.0,Mbaye Diagne,,,,
10433888,,,,,54,,,37,,,substitution,121397924.0,False,False,regular,,,,,,
10433888,,,,,54,,,37,,,substitution,121397923.0,False,False,regular,,,,,,
10433888,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433888,,,,,45,0.0,,1,,,injuryTime,,,,,,,2.0,,,
10433888,,,,,27,,,19,,,card,120516050.0,,False,yellow,1129985.0,Nicholas Anwan,,Anwan Lawrence,Foul,False
10433888,,,,,12,,,34,,,card,120516015.0,,False,yellow,121185.0,Magomed Ozdoev,,Magomed Ozdoev,,False
10433888,,1.0,1.0,,8,,,38,,,goal,166845083.0,,False,regular,233252.0,Davide Biraschi,,,,
10433888,,1.0,0.0,,3,,,43,,,goal,166845002.0,,True,regular,284767.0,Umut Nayir,,,,
