match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12421013,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12421013,,1.0,3.0,,90,,,1,,,goal,186021288.0,False,regular,867251.0,Theo Leoni,,,,,
12421013,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
12421013,,,,,85,,,6,,,substitution,122944362.0,False,regular,,,,False,,,
12421013,,,,,78,,,13,,,card,121485883.0,False,yellow,1214992.0,Jan-Carlo Simić,,,Jan-Carlo Simić,Foul,False
12421013,,,,,77,,,14,,,substitution,122944305.0,True,regular,,,,False,,,
12421013,,,,,76,,,15,,,substitution,122944304.0,True,regular,,,,False,,,
12421013,,,,,76,,,15,,,substitution,122944303.0,True,injury,,,,True,,,
12421013,,,,,65,,,26,,,substitution,122944228.0,False,regular,,,,False,,,
12421013,,,,,64,,,27,,,substitution,122944227.0,False,regular,,,,False,,,
12421013,,,,,57,,,34,,,substitution,122944157.0,False,injury,,,,True,,,
12421013,,,,,46,,,45,,,card,121485709.0,True,yellow,1006483.0,Toon Raemaekers,,,Toon Raemaekers,Foul,False
12421013,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12421013,,1.0,2.0,,45,5.0,,1,,,goal,186019422.0,False,regular,901889.0,Francis Amuzu,,,,,
12421013,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,
12421013,,1.0,1.0,,42,,,4,,,goal,186019125.0,False,regular,138546.0,Ludwig Augustinsson,,,,,
12421013,,,,,36,,,10,,,card,121485543.0,False,yellow,901889.0,Francis Amuzu,,,Francis Amuzu,Foul,False
12421013,,,,,33,,,13,,,substitution,122943793.0,True,injury,,,,True,,,
12421013,,1.0,0.0,,23,,,23,,,goal,186018355.0,True,regular,886171.0,Lion Lauberbach,,,,,
12421013,,,,,-5,,,6,,,card,121485928.0,True,yellow,,,,,Besnik Hasi,Argument,False
