match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12450979,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450979,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12450979,,,,,87,,,4,,,substitution,,123492303.0,True,True,injury,,,,,
12450979,,,,,85,,,6,,,substitution,,123492284.0,False,False,regular,,,,,
12450979,,,,,85,,,6,,,substitution,,123492283.0,False,False,regular,,,,,
12450979,,,,,84,,,7,,,card,,121861137.0,,True,yellow,Han-Noah Massengo,Foul,False,927340.0,Han-Noah Massengo
12450979,,,,,83,,,8,,,substitution,,123492278.0,False,True,regular,,,,,
12450979,,,,,68,,,23,,,substitution,,123492230.0,False,True,regular,,,,,
12450979,,,,,68,,,23,,,substitution,,123492229.0,False,True,regular,,,,,
12450979,,,,,68,,,23,,,card,,121861085.0,,True,yellow,Jubal,Foul,False,329195.0,Jubal
12450979,,,,,59,,,32,,,substitution,,123492167.0,False,False,regular,,,,,
12450979,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450979,,1.0,1.0,,45,,,1,,,goal,,194670589.0,,False,regular,,,,1126521.0,Lucas Stassin
12450979,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12450979,,1.0,0.0,,27,,,19,,,goal,,194669570.0,,True,regular,,,,892924.0,Hamed Junior Traorè
