match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,confirmed,player_id,player_name,playerName,reason,rescinded
13981467,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13981467,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
13981467,,,,,88,,,3,,,substitution,,124633632.0,False,False,regular,,,,,,
13981467,,,,,87,,,4,,,substitution,,124633605.0,False,True,regular,,,,,,
13981467,,,,,80,,,11,,,substitution,,124633377.0,False,False,regular,,,,,,
13981467,,,,,74,,,17,,,substitution,,124633328.0,False,False,regular,,,,,,
13981467,,,,,73,,,18,,,varDecision,,72797.0,,True,goalAwarded,False,1184248.0,Henrik Wendel Meister,,,
13981467,,,,,68,,,23,,,substitution,,124633187.0,False,True,regular,,,,,,
13981467,,,,,68,,,23,,,substitution,,124633186.0,False,True,regular,,,,,,
13981467,,,,,67,,,24,,,substitution,,124633162.0,False,True,regular,,,,,,
13981467,,,,,49,,,42,,,substitution,,124632824.0,True,True,injury,,,,,,
13981467,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13981467,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
13981467,,,,,42,,,4,,,card,,123972226.0,,False,yellow,,835601.0,Moise Kean,Moise Kean,Argument,False
