match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12134240,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12134240,,,,,90,4.0,,1,,,card,Alsadiq Hasan,Foul,False,121214202.0,True,yellow,1809534.0,Alsadiq Hasan,,
12134240,,,,,90,,,1,,,card,Justin Nelson,Foul,False,121214201.0,False,yellow,1823753.0,Justin Nelson,,
12134240,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12134240,,,,,83,,,8,,,substitution,,,,122515753.0,False,regular,,,,False
12134240,,,,,83,,,8,,,card,Pedro Fonseca,Foul,False,121214200.0,True,yellow,882436.0,Pedro Fonseca,,
12134240,,,,,77,,,14,,,substitution,,,,122515746.0,True,regular,,,,False
12134240,,,,,73,,,18,,,substitution,,,,122515747.0,False,regular,,,,False
12134240,,,,,72,,,19,,,substitution,,,,122515744.0,False,injury,,,,True
12134240,,,,,71,,,20,,,substitution,,,,122515743.0,True,regular,,,,False
12134240,,,,,71,,,20,,,substitution,,,,122515742.0,True,regular,,,,False
12134240,,,,,71,,,20,,,card,Preston Kilwien,Foul,False,121214197.0,True,yellow,1025259.0,Preston Kilwien,,
12134240,,,,,60,,,31,,,substitution,,,,122515731.0,True,regular,,,,False
12134240,,,,,60,,,31,,,substitution,,,,122515732.0,True,regular,,,,False
12134240,,,,,55,,,36,,,substitution,,,,122515725.0,False,injury,,,,True
12134240,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12134240,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12134240,,1.0,0.0,,5,,,41,,,goal,,,,179929874.0,True,regular,1478184.0,Nicholas Akoto,,
