match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14109656,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109656,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
14109656,,,,,86,,,5,,,substitution,,124621163.0,False,False,regular,,,,,
14109656,,,,,86,,,5,,,substitution,,124621164.0,False,False,regular,,,,,
14109656,,,,,86,,,5,,,substitution,,124621148.0,False,False,regular,,,,,
14109656,,,,,85,,,6,,,substitution,,124621147.0,False,True,regular,,,,,
14109656,,,,,85,,,6,,,substitution,,124621122.0,True,True,injury,,,,,
14109656,,,,,76,,,15,,,substitution,,124620873.0,False,False,regular,,,,,
14109656,,,,,68,,,23,,,substitution,,124620706.0,False,True,regular,,,,,
14109656,,,,,68,,,23,,,substitution,,124620679.0,False,True,regular,,,,,
14109656,,,,,63,,,28,,,substitution,,124620541.0,False,False,regular,,,,,
14109656,,,,,55,,,36,,,substitution,,124620226.0,True,True,injury,,,,,
14109656,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109656,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14109656,,,,,42,,,4,,,card,,123962504.0,,True,yellow,Umut Meraş,Foul,False,609746.0,Umut Meraş
14109656,,,,,2,,,44,,,card,,123961974.0,,False,yellow,Anthony Junior Dennis,Foul,False,1484438.0,Anthony Junior Dennis
14109656,,,,,1,,,45,,,card,,123961950.0,,True,yellow,Mame Thiam,Foul,False,180981.0,Mame Thiam
