match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from
12450212,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12450212,,,,,90,3.0,,1,,,card,Yael Mouanga,Foul,False,123359776.0,False,yellow,1170536.0,Yael Mouanga,,,
12450212,,,,,90,1.0,,1,,,substitution,,,,123882498.0,False,regular,,,False,,
12450212,,5.0,1.0,,90,,,1,,,goal,,,,303572438.0,True,regular,250737.0,Adrien Rabiot,,,
12450212,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
12450212,,,,,86,,,5,,,substitution,,,,123882485.0,True,regular,,,False,,
12450212,,4.0,1.0,,83,,,8,,,goal,,,,303568323.0,False,regular,1512339.0,Lucas Mincarelli Davin,,,
12450212,,,,,78,,,13,,,substitution,,,,123882443.0,True,regular,,,False,,
12450212,,,,,77,,,14,,,card,Adrien Rabiot,Foul,False,123359692.0,True,yellow,250737.0,Adrien Rabiot,,,
12450212,,4.0,0.0,,74,,,17,,,goal,,,,303562662.0,True,regular,1065261.0,Jonathan Rowe,,,
12450212,,,,,72,,,19,,,substitution,,,,123882399.0,False,regular,,,False,,
12450212,,,,,72,,,19,,,substitution,,,,123882398.0,False,regular,,,False,,
12450212,,,,,72,,,19,,,substitution,,,,123882397.0,False,regular,,,False,,
12450212,,3.0,0.0,,67,,,24,,,goal,,,,303560234.0,True,regular,942116.0,Mason Greenwood,,,
12450212,,,,,65,,,26,,,substitution,,,,123882338.0,True,regular,,,False,,
12450212,,,,,65,,,26,,,substitution,,,,123882337.0,True,regular,,,False,,
12450212,,2.0,0.0,,60,,,31,,,goal,,,,303556073.0,True,ownGoal,2063925.0,Wilfried Ndollo Bille,,,owngoal
12450212,,,,,46,,,45,,,card,Rabby Nzingoula,Foul,False,123359476.0,False,yellow,1492676.0,Rabby Nzingoula,,,
12450212,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12450212,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,
12450212,,,,,15,,,31,,,card,Valentin Rongier,Foul,False,123359123.0,True,yellow,581314.0,Valentin Rongier,,,
12450212,,1.0,0.0,,8,,,38,,,goal,,,,303477472.0,True,penalty,942116.0,Mason Greenwood,,,penalty
