match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14773736,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14773736,,,,,90,5.0,,1,,,card,Yousef Al-Shammari,Foul,False,124643241.0,True,yellow,917232.0,Yousef Al-Shammari,,
14773736,,,,,90,2.0,,1,,,card,Ibrahim Ashi,Violent conduct,False,124643236.0,False,red,2369921.0,Ibrahim Ashi,,
14773736,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14773736,,,,,88,,,3,,,substitution,,,,125500673.0,True,regular,,,,False
14773736,,,,,88,,,3,,,substitution,,,,125500662.0,True,regular,,,,False
14773736,,,,,85,,,6,,,card,Christian Bassogog,Argument,False,124643216.0,False,yellow,818218.0,Christian Bassogog,,
14773736,,2.0,1.0,,83,,,8,,,goal,,,,337777440.0,True,regular,791575.0,Omar Al-Somah,,
14773736,,,,,80,,,11,,,substitution,,,,125500651.0,False,regular,,,,False
14773736,,,,,80,,,11,,,substitution,,,,125500648.0,True,regular,,,,False
14773736,,,,,80,,,11,,,substitution,,,,125500647.0,True,regular,,,,False
14773736,,,,,74,,,17,,,card,Abdurahman Al-Dakheel,Foul,False,124643198.0,True,yellow,948601.0,Abdurahman Al-Dakheel,,
14773736,,,,,62,,,29,,,card,Juan Pedroza,Foul,False,124643185.0,False,yellow,972585.0,Juan Pedroza,,
14773736,,,,,60,,,31,,,substitution,,,,125500640.0,False,regular,,,,False
14773736,,,,,60,,,31,,,substitution,,,,125500639.0,False,regular,,,,False
14773736,,,,,60,,,31,,,substitution,,,,125500630.0,False,regular,,,,False
14773736,,,,,58,,,33,,,card,Rosier Loreintz,Foul,False,124643183.0,True,yellow,954812.0,Rosier Loreintz,,
14773736,,,,,56,,,35,,,card,Muath Faqeehi,Foul,False,124643181.0,False,yellow,1457521.0,Muath Faqeehi,,
14773736,,,,,46,,,45,,,substitution,,,,125500601.0,True,regular,,,,False
14773736,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14773736,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
14773736,,,,,29,,,17,,,card,Abdulaziz Al-Dwehe,Foul,False,124643131.0,True,yellow,982352.0,Abdulaziz Al-Dwehe,,
14773736,,1.0,1.0,,24,,,22,,,goal,,,,337771376.0,True,regular,982352.0,Abdulaziz Al-Dwehe,,
14773736,,,,,21,,,25,,,card,Saud Al Rashed,Foul,False,124643128.0,True,yellow,1549236.0,Saud Al Rashed,,
14773736,,0.0,1.0,,18,,,28,,,goal,,,,337770938.0,False,regular,797820.0,Gökhan Gül,,
14773736,,,,,16,,,30,,,card,Aboubacar Bah,Foul,False,124643119.0,True,yellow,2018134.0,Aboubacar Bah,,
