match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10407180,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10407180,,,,,90,1.0,,1,,,card,Filippo Melegoni,Time wasting,False,120449902.0,False,yellow,795056.0,Filippo Melegoni,,,,
10407180,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
10407180,,,,,77,,,14,,,substitution,,,,121298116.0,True,regular,,,,False,,
10407180,,,,,71,,,20,,,substitution,,,,121298075.0,False,regular,,,,False,,
10407180,,,,,71,,,20,,,substitution,,,,121298076.0,False,regular,,,,False,,
10407180,,,,,71,,,20,,,substitution,,,,121298074.0,False,regular,,,,False,,
10407180,,,,,66,,,25,,,card,Selim Amallah,Foul,False,120449832.0,False,yellow,801211.0,Selim Amallah,,,,
10407180,,1.0,2.0,,63,,,28,,,goal,,,,165731200.0,True,penalty,43432.0,Christian Brüls,,,penalty,
10407180,,,,,61,,,30,,,varDecision,,,,13134.0,True,penaltyNotAwarded,137053.0,Toni Leistner,,,,False
10407180,,,,,59,,,32,,,substitution,,,,121297990.0,False,regular,,,,False,,
10407180,,,,,57,,,34,,,card,Aron Dønnum,Foul,False,120449801.0,False,yellow,863133.0,Aron Dønnum,,,,
10407180,,,,,46,,,45,,,substitution,,,,121297914.0,True,regular,,,,False,,
10407180,,,,,46,,,45,,,substitution,,,,121297913.0,True,regular,,,,False,,
10407180,,,,,46,,,45,,,substitution,,,,121297912.0,True,regular,,,,False,,
10407180,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10407180,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,,
10407180,,0.0,2.0,,43,,,3,,,goal,,,,165730868.0,False,ownGoal,137053.0,Toni Leistner,,,owngoal,
10407180,,,,,41,,,5,,,substitution,,,,121297770.0,False,injury,,,,True,,
10407180,,0.0,1.0,,26,,,20,,,goal,,,,165730662.0,False,regular,841199.0,Denis Drăguş,,,,
