match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12513987,FT,1.0,6.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12513987,,,,,90,2.0,,1,,,card,Gonçalo Inácio,Argument,False,121485411.0,False,yellow,1001196.0,Gonçalo Inácio,,,
12513987,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
12513987,,,,,85,,,6,,,substitution,,,,122943627.0,False,regular,,,,False,
12513987,,,,,85,,,6,,,substitution,,,,122943626.0,False,regular,,,,False,
12513987,,,,,79,,,12,,,substitution,,,,122943600.0,False,regular,,,,False,
12513987,,,,,78,,,13,,,substitution,,,,122943599.0,False,regular,,,,False,
12513987,,1.0,6.0,,76,,,15,,,goal,,,,186017268.0,False,regular,804508.0,Viktor Gyökeres,,,
12513987,,,,,69,,,22,,,substitution,,,,122943554.0,False,regular,,,,False,
12513987,,,,,68,,,23,,,substitution,,,,122943553.0,True,regular,,,,False,
12513987,,,,,67,,,24,,,substitution,,,,122943552.0,True,regular,,,,False,
12513987,,1.0,5.0,,66,,,25,,,goal,,,,186016902.0,False,regular,861979.0,Daniel Bragança,,,
12513987,,1.0,4.0,,57,,,34,,,goal,,,,186016688.0,False,regular,830431.0,Francisco Trincão,,,
12513987,,,,,56,,,35,,,substitution,,,,122943449.0,True,injury,,,,True,
12513987,,,,,53,,,38,,,substitution,,,,122943439.0,True,regular,,,,False,
12513987,,,,,53,,,38,,,substitution,,,,122943438.0,True,injury,,,,True,
12513987,,1.0,3.0,,51,,,40,,,goal,,,,186016399.0,False,penalty,804508.0,Viktor Gyökeres,,,penalty
12513987,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12513987,,,,,45,2.0,,1,,,card,Ulisses,Foul,False,121485174.0,True,yellow,926869.0,Ulisses,,,
12513987,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12513987,,1.0,2.0,,41,,,5,,,goal,,,,186015538.0,False,regular,830431.0,Francisco Trincão,,,
12513987,,1.0,1.0,,36,,,10,,,goal,,,,186015359.0,True,regular,916952.0,Nigel Thomas,,,
12513987,,0.0,1.0,,16,,,30,,,goal,,,,186014750.0,False,regular,895764.0,Pedro Gonçalves,,,
