match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12117302,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117302,,,,,90,2.0,,1,,,card,Raul,Foul,False,121711513.0,False,yellow,870760.0,Raul,,
12117302,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12117302,,,,,83,,,8,,,substitution,,,,123282980.0,True,regular,,,,False
12117302,,,,,74,,,17,,,substitution,,,,123282950.0,False,regular,,,,False
12117302,,,,,74,,,17,,,substitution,,,,123282949.0,False,regular,,,,False
12117302,,,,,70,,,21,,,substitution,,,,123282922.0,True,injury,,,,True
12117302,,,,,62,,,29,,,substitution,,,,123282893.0,False,regular,,,,False
12117302,,,,,62,,,29,,,substitution,,,,123282892.0,False,regular,,,,False
12117302,,,,,59,,,32,,,card,Rhaldney,Foul,False,121711427.0,True,yellow,992024.0,Rhaldney,,
12117302,,,,,46,,,45,,,substitution,,,,123282860.0,False,regular,,,,False
12117302,,,,,46,,,45,,,substitution,,,,123282859.0,True,regular,,,,False
12117302,,,,,46,,,45,,,substitution,,,,123282858.0,True,regular,,,,False
12117302,,,,,46,,,45,,,substitution,,,,123282857.0,True,regular,,,,False
12117302,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117302,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12117302,,,,,43,,,3,,,card,Matías Lacava,Foul,False,121711347.0,True,yellow,1016029.0,Matías Lacava,,
12117302,,,,,43,,,3,,,card,Lincoln,Foul,False,121711337.0,False,yellow,794928.0,Lincoln,,
12117302,,,,,22,,,24,,,card,Gonzalo Freitas,Foul,False,121711266.0,True,yellow,162579.0,Gonzalo Freitas,,
