match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14053787,FT,3.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053787,,3.0,4.0,,90,3.0,,1,,,goal,335388232.0,False,regular,913584.0,Joshua Kitolano,,,,,
14053787,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
14053787,,,,,89,,,2,,,substitution,125360070.0,False,regular,,,,False,,,
14053787,,3.0,3.0,,88,,,3,,,goal,335387205.0,True,regular,1470002.0,Shaqueel van Persie,,,,,
14053787,,2.0,3.0,,87,,,4,,,goal,335386947.0,True,regular,1470002.0,Shaqueel van Persie,,,,,
14053787,,,,,82,,,9,,,substitution,125359995.0,True,regular,,,,False,,,
14053787,,,,,80,,,11,,,substitution,125359978.0,False,regular,,,,False,,,
14053787,,,,,80,,,11,,,substitution,125359990.0,False,regular,,,,False,,,
14053787,,,,,72,,,19,,,substitution,125359956.0,True,regular,,,,False,,,
14053787,,,,,72,,,19,,,substitution,125359946.0,True,regular,,,,False,,,
14053787,,1.0,3.0,,71,,,20,,,goal,335384181.0,False,regular,1002479.0,Shunsuke Mito,,,,,
14053787,,,,,69,,,22,,,substitution,125359917.0,False,regular,,,,False,,,
14053787,,1.0,2.0,,64,,,27,,,goal,335382884.0,True,regular,889689.0,In-Beom Hwang,,,,,
14053787,,,,,62,,,29,,,substitution,125359875.0,True,regular,,,,False,,,
14053787,,0.0,2.0,,55,,,36,,,goal,335380969.0,False,regular,827662.0,Mitchell van Bergen,,,,,
14053787,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053787,,,,,43,,,3,,,card,124530730.0,False,yellow,1960315.0,Lushendry Edward Martes,,,Lushendry Edward Martes,Time wasting,False
14053787,,0.0,1.0,,40,,,6,,,goal,335375953.0,False,regular,913584.0,Joshua Kitolano,,,,,
14053787,,,,,38,,,8,,,card,124530690.0,True,yellow,1218066.0,Anis Hadj Moussa,,,Anis Hadj Moussa,Simulation,False
14053787,,,,,23,,,23,,,card,124530617.0,False,yellow,1648751.0,Ayoni  Santos,,,Ayoni  Santos,Foul,False
14053787,,,,,17,,,29,,,card,124530588.0,False,yellow,1046143.0,Julian Baas,,,Julian Baas,Time wasting,False
