match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
10382203,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382203,,,,,90,,,1,,,substitution,121526637.0,False,False,regular,,,,,,
10382203,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
10382203,,1.0,1.0,,80,,,11,,,goal,167872204.0,,True,regular,,905163.0,Mohammed Kudus,,,
10382203,,,,,77,,,14,,,substitution,121526622.0,False,False,regular,,,,,,
10382203,,,,,77,,,14,,,substitution,121526621.0,False,False,regular,,,,,,
10382203,,,,,76,,,15,,,substitution,121526620.0,False,True,regular,,,,,,
10382203,,,,,70,,,21,,,substitution,121526614.0,False,False,regular,,,,,,
10382203,,,,,70,,,21,,,card,120599482.0,,False,yellow,,986355.0,Filip Stanković,Filip Stanković,Time wasting,False
10382203,,,,,60,,,31,,,substitution,121526599.0,False,True,regular,,,,,,
10382203,,,,,60,,,31,,,substitution,121526598.0,False,True,regular,,,,,,
10382203,,0.0,1.0,,59,,,32,,,goal,167872109.0,,False,regular,,318575.0,Damon Mirani,,,
10382203,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382203,,,,,45,0.0,,1,,,injuryTime,,,,,6.0,,,,,
