match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14065725,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14065725,,,,,90,5.0,,1,,,card,Chancel Mbemba,Foul,False,123911507.0,False,yellow,238612.0,Chancel Mbemba,,,
14065725,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14065725,,,,,86,,,5,,,substitution,,,,124541438.0,True,regular,,,,False,
14065725,,,,,86,,,5,,,substitution,,,,124541437.0,True,regular,,,,False,
14065725,,,,,83,,,8,,,card,Matthieu Udol,Foul,False,123911423.0,True,yellow,787827.0,Matthieu Udol,,,
14065725,,,,,78,,,13,,,substitution,,,,124541277.0,False,regular,,,,False,
14065725,,,,,77,,,14,,,substitution,,,,124541264.0,False,regular,,,,False,
14065725,,,,,74,,,17,,,substitution,,,,124541252.0,True,regular,,,,False,
14065725,,,,,69,,,22,,,substitution,,,,124541206.0,True,regular,,,,False,
14065725,,,,,69,,,22,,,substitution,,,,124541208.0,True,regular,,,,False,
14065725,,,,,59,,,32,,,substitution,,,,124541130.0,False,regular,,,,False,
14065725,,,,,54,,,37,,,varDecision,,,,60165.0,True,goalAwarded,1545376.0,Rayan Fofana,,,True
14065725,,3.0,0.0,,52,,,39,,,goal,,,,322885910.0,True,regular,1545376.0,Rayan Fofana,,,
14065725,,,,,46,,,45,,,substitution,,,,124541021.0,False,regular,,,,False,
14065725,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14065725,,,,,45,1.0,,1,,,card,Aïssa Mandi,Argument,False,123911047.0,False,yellow,122810.0,Aïssa Mandi,,,
14065725,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14065725,,2.0,0.0,,43,,,3,,,goal,,,,322883766.0,True,regular,148824.0,Florian Thauvin,,,
14065725,,,,,36,,,10,,,card,Calvin Verdonk,Foul,False,123910914.0,False,yellow,361780.0,Calvin Verdonk,,,
14065725,,1.0,0.0,,28,,,18,,,goal,,,,322882516.0,True,regular,227862.0,Wesley Saïd,,,
14065725,,,,,18,,,28,,,substitution,,,,124540435.0,False,injury,,,,True,
