match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,confirmed,injury
14083122,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14083122,,,,,90,1.0,,1,,,card,Antony,Foul,False,124374299.0,True,red,958380.0,Antony,,,
14083122,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14083122,,,,,90,,,1,,,varDecision,,,,91845.0,True,cardUpgrade,958380.0,Antony,,False,
14083122,,,,,88,,,3,,,card,Cucho Hernández,Argument,False,124374278.0,True,yellow,887055.0,Cucho Hernández,,,
14083122,,,,,88,,,3,,,card,Paulo Gazzaniga,Argument,False,124374279.0,False,yellow,164343.0,Paulo Gazzaniga,,,
14083122,,,,,83,,,8,,,card,Nelson Deossa,Foul,False,124374241.0,True,yellow,1129401.0,Nelson Deossa,,,
14083122,,,,,82,,,9,,,substitution,,,,125176591.0,False,regular,,,,,False
14083122,,,,,82,,,9,,,substitution,,,,125176592.0,False,regular,,,,,False
14083122,,,,,80,,,11,,,card,Azzedine Ounahi,Foul,False,124374223.0,False,yellow,991421.0,Azzedine Ounahi,,,
14083122,,,,,79,,,12,,,card,Hugo Rincón,Foul,False,124374217.0,False,yellow,1632454.0,Hugo Rincón,,,
14083122,,,,,76,,,15,,,substitution,,,,125176556.0,True,regular,,,,,False
14083122,,1.0,1.0,,75,,,16,,,goal,,,,330205676.0,True,regular,1186010.0,Valentín Gómez,,,
14083122,,,,,66,,,25,,,substitution,,,,125176458.0,False,regular,,,,,False
14083122,,,,,66,,,25,,,substitution,,,,125176422.0,False,regular,,,,,False
14083122,,,,,60,,,31,,,substitution,,,,125176369.0,True,regular,,,,,False
14083122,,,,,46,,,45,,,substitution,,,,125176148.0,True,regular,,,,,False
14083122,,,,,46,,,45,,,substitution,,,,125176147.0,True,regular,,,,,False
14083122,,,,,46,,,45,,,substitution,,,,125176139.0,True,regular,,,,,False
14083122,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14083122,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
14083122,,,,,33,,,13,,,card,Marc Bartra,Foul,False,124373655.0,True,yellow,99519.0,Marc Bartra,,,
14083122,,0.0,1.0,,20,,,26,,,goal,,,,330192899.0,False,regular,976374.0,Vladyslav Vanat,,,
14083122,,,,,12,,,34,,,card,Vitor Reis,Foul,False,124373384.0,False,yellow,1485300.0,Vitor Reis,,,
