match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11897405,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11897405,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11897405,,,,,87,,,4,,,substitution,,122314202.0,False,True,regular,,,,,
11897405,,2.0,2.0,,84,,,7,,,goal,,176951166.0,,False,regular,851095.0,Demeaco Duhaney,,,
11897405,,,,,82,,,9,,,card,,121080933.0,,False,yellow,1067329.0,Vefa Temel,Vefa Temel,Foul,False
11897405,,2.0,1.0,,80,,,11,,,goal,,176950959.0,,False,regular,319751.0,Modestas Vorobjovas,,,
11897405,,2.0,0.0,,78,,,13,,,goal,,176950859.0,,True,regular,827934.0,Andreaw Gravillon,,,
11897405,,,,,72,,,19,,,substitution,,122314176.0,False,False,regular,,,,,
11897405,,,,,72,,,19,,,substitution,,122314177.0,False,False,regular,,,,,
11897405,,,,,72,,,19,,,substitution,,122314175.0,False,True,regular,,,,,
11897405,,,,,63,,,28,,,substitution,,122314149.0,False,True,regular,,,,,
11897405,,,,,60,,,31,,,substitution,,122314147.0,False,False,regular,,,,,
11897405,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11897405,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11897405,,,,,42,,,4,,,card,,121080878.0,,False,yellow,553454.0,Racine Coly,Racine Coly,Foul,False
11897405,,,,,39,,,7,,,card,,121080865.0,,False,yellow,840639.0,Mehmet Yeşil,Mehmet Yeşil,Foul,False
11897405,,1.0,0.0,,29,,,17,,,goal,,176946705.0,,True,regular,1000187.0,Yusuf Barası,,,
