match_id,period,group,name,home,away
12117007,ALL,Match overview,Ball possession,60%,40%
12117007,ALL,Match overview,Expected goals,0.82,1.01
12117007,ALL,Match overview,Big chances,1,1
12117007,ALL,Match overview,Total shots,15,9
12117007,ALL,Match overview,Goalkeeper saves,1,0
12117007,ALL,Match overview,Corner kicks,8,3
12117007,ALL,Match overview,Fouls,12,15
12117007,ALL,Match overview,Passes,512,358
12117007,ALL,Match overview,Tackles,20,11
12117007,ALL,Match overview,Free kicks,15,12
12117007,ALL,Match overview,Yellow cards,1,4
12117007,ALL,Shots,Total shots,15,9
12117007,ALL,Shots,Shots on target,0,3
12117007,ALL,Shots,Hit woodwork,0,0
12117007,ALL,Shots,Shots off target,11,1
12117007,ALL,Shots,Blocked shots,4,5
12117007,ALL,Shots,Shots inside box,10,4
12117007,ALL,Shots,Shots outside box,5,5
12117007,ALL,Attack,Big chances missed,1,1
12117007,ALL,Attack,Through balls,0,1
12117007,ALL,Attack,Touches in penalty area,41,15
12117007,ALL,Attack,Fouled in final third,1,0
12117007,ALL,Attack,Offsides,2,1
12117007,ALL,Passes,Accurate passes,443,290
12117007,ALL,Passes,Throw-ins,10,11
12117007,ALL,Passes,Final third entries,71,35
12117007,ALL,Passes,Final third phase,123/160 (77%),50/72 (69%)
12117007,ALL,Passes,Long balls,19/38 (50%),20/52 (38%)
12117007,ALL,Passes,Crosses,10/34 (29%),1/8 (13%)
12117007,ALL,Duels,Duels,64%,36%
12117007,ALL,Duels,Dispossessed,6,11
12117007,ALL,Duels,Ground duels,45/69 (65%),24/69 (35%)
12117007,ALL,Duels,Aerial duels,13/22 (59%),9/22 (41%)
12117007,ALL,Duels,Dribbles,11/16 (69%),2/11 (18%)
12117007,ALL,Defending,Tackles won,55%,73%
12117007,ALL,Defending,Total tackles,20,11
12117007,ALL,Defending,Interceptions,10,9
12117007,ALL,Defending,Recoveries,44,36
12117007,ALL,Defending,Clearances,12,29
12117007,ALL,Goalkeeping,Total saves,1,0
12117007,ALL,Goalkeeping,Goals prevented,-0.72,0.00
12117007,ALL,Goalkeeping,Big saves,1,0
12117007,ALL,Goalkeeping,High claims,2,1
12117007,ALL,Goalkeeping,Punches,0,1
12117007,ALL,Goalkeeping,Goal kicks,3,15
12117007,1ST,Match overview,Ball possession,59%,41%
12117007,1ST,Match overview,Expected goals,0.54,0.20
12117007,1ST,Match overview,Big chances,1,0
12117007,1ST,Match overview,Total shots,8,6
12117007,1ST,Match overview,Goalkeeper saves,0,0
12117007,1ST,Match overview,Corner kicks,5,0
12117007,1ST,Match overview,Passes,264,194
12117007,1ST,Match overview,Tackles,10,8
12117007,1ST,Match overview,Free kicks,5,4
12117007,1ST,Match overview,Yellow cards,0,2
12117007,1ST,Shots,Total shots,8,6
12117007,1ST,Shots,Shots on target,0,0
12117007,1ST,Shots,Hit woodwork,0,0
12117007,1ST,Shots,Shots off target,6,1
12117007,1ST,Shots,Blocked shots,2,5
12117007,1ST,Shots,Shots inside box,4,2
12117007,1ST,Shots,Shots outside box,4,4
12117007,1ST,Attack,Big chances missed,1,0
12117007,1ST,Attack,Through balls,0,0
12117007,1ST,Attack,Fouled in final third,0,0
12117007,1ST,Attack,Offsides,1,0
12117007,1ST,Passes,Accurate passes,234,163
12117007,1ST,Passes,Throw-ins,5,6
12117007,1ST,Passes,Final third entries,29,13
12117007,1ST,Passes,Long balls,13/25 (52%),7/18 (39%)
12117007,1ST,Passes,Crosses,4/14 (29%),0/3 (0%)
12117007,1ST,Duels,Duels,59%,41%
12117007,1ST,Duels,Dispossessed,5,6
12117007,1ST,Duels,Ground duels,15/29 (52%),14/29 (48%)
12117007,1ST,Duels,Aerial duels,8/10 (80%),2/10 (20%)
12117007,1ST,Duels,Dribbles,1/4 (25%),2/6 (33%)
12117007,1ST,Defending,Tackles won,70%,75%
12117007,1ST,Defending,Total tackles,10,8
12117007,1ST,Defending,Interceptions,6,5
12117007,1ST,Defending,Recoveries,24,19
12117007,1ST,Defending,Clearances,5,13
12117007,1ST,Goalkeeping,Total saves,0,0
12117007,1ST,Goalkeeping,Goal kicks,2,7
12117007,2ND,Match overview,Ball possession,62%,38%
