match_id,period,group,name,home,away
11204761,ALL,Match overview,Ball possession,36%,64%
11204761,ALL,Match overview,Big chances,2,0
11204761,ALL,Match overview,Total shots,6,14
11204761,ALL,Match overview,Goalkeeper saves,4,2
11204761,ALL,Match overview,Corner kicks,3,9
11204761,ALL,Match overview,Fouls,15,7
11204761,ALL,Match overview,Passes,328,588
11204761,ALL,Match overview,Tackles,15,16
11204761,ALL,Match overview,Free kicks,7,15
11204761,ALL,Match overview,Yellow cards,3,1
11204761,ALL,Shots,Total shots,6,14
11204761,ALL,Shots,Shots on target,3,4
11204761,ALL,Shots,Hit woodwork,0,0
11204761,ALL,Shots,Shots off target,3,8
11204761,ALL,Shots,Blocked shots,0,2
11204761,ALL,Shots,Shots inside box,6,5
11204761,ALL,Shots,Shots outside box,0,9
11204761,ALL,Attack,Big chances scored,1,0
11204761,ALL,Attack,Big chances missed,1,0
11204761,ALL,Attack,Fouled in final third,1,5
11204761,ALL,Attack,Offsides,0,5
11204761,ALL,Passes,Accurate passes,224,488
11204761,ALL,Passes,Throw-ins,22,23
11204761,ALL,Passes,Final third entries,64,91
11204761,ALL,Passes,Long balls,27/74 (36%),33/58 (57%)
11204761,ALL,Passes,Crosses,2/12 (17%),6/34 (18%)
11204761,ALL,Duels,Duels,45%,55%
11204761,ALL,Duels,Dispossessed,6,14
11204761,ALL,Duels,Ground duels,28/70 (40%),42/70 (60%)
11204761,ALL,Duels,Aerial duels,12/19 (63%),7/19 (37%)
11204761,ALL,Duels,Dribbles,6/16 (38%),11/12 (92%)
11204761,ALL,Defending,Tackles won,53%,81%
11204761,ALL,Defending,Total tackles,15,16
11204761,ALL,Defending,Interceptions,10,11
11204761,ALL,Defending,Clearances,33,9
11204761,ALL,Goalkeeping,Total saves,4,2
11204761,ALL,Goalkeeping,Goal kicks,15,8
11204761,1ST,Match overview,Ball possession,43%,57%
11204761,1ST,Match overview,Big chances,1,0
11204761,1ST,Match overview,Total shots,2,4
11204761,1ST,Match overview,Goalkeeper saves,1,0
11204761,1ST,Match overview,Corner kicks,1,5
11204761,1ST,Match overview,Passes,200,253
11204761,1ST,Match overview,Tackles,8,9
11204761,1ST,Match overview,Free kicks,5,10
11204761,1ST,Match overview,Yellow cards,1,1
11204761,1ST,Shots,Total shots,2,4
11204761,1ST,Shots,Shots on target,1,1
11204761,1ST,Shots,Hit woodwork,0,0
11204761,1ST,Shots,Shots off target,1,3
11204761,1ST,Shots,Blocked shots,0,0
11204761,1ST,Shots,Shots inside box,2,2
11204761,1ST,Shots,Shots outside box,0,2
11204761,1ST,Attack,Big chances scored,1,0
11204761,1ST,Attack,Big chances missed,0,0
11204761,1ST,Attack,Fouled in final third,0,4
11204761,1ST,Attack,Offsides,0,3
11204761,1ST,Passes,Accurate passes,147,208
11204761,1ST,Passes,Throw-ins,12,12
11204761,1ST,Passes,Final third entries,27,37
11204761,1ST,Passes,Long balls,11/36 (31%),11/20 (55%)
11204761,1ST,Passes,Crosses,1/4 (25%),4/17 (24%)
11204761,1ST,Duels,Duels,45%,55%
11204761,1ST,Duels,Dispossessed,4,8
11204761,1ST,Duels,Ground duels,16/39 (41%),23/39 (59%)
11204761,1ST,Duels,Aerial duels,6/10 (60%),4/10 (40%)
11204761,1ST,Duels,Dribbles,3/8 (38%),4/4 (100%)
11204761,1ST,Defending,Tackles won,50%,78%
11204761,1ST,Defending,Total tackles,8,9
11204761,1ST,Defending,Interceptions,4,7
11204761,1ST,Defending,Clearances,17,1
11204761,1ST,Goalkeeping,Total saves,1,0
11204761,1ST,Goalkeeping,Goal kicks,6,3
11204761,2ND,Match overview,Ball possession,28%,72%
11204761,2ND,Match overview,Big chances,1,0
11204761,2ND,Match overview,Total shots,4,10
11204761,2ND,Match overview,Goalkeeper saves,3,2
11204761,2ND,Match overview,Corner kicks,2,4
11204761,2ND,Match overview,Passes,128,335
11204761,2ND,Match overview,Tackles,7,7
11204761,2ND,Match overview,Free kicks,2,5
11204761,2ND,Match overview,Yellow cards,2,0
11204761,2ND,Shots,Total shots,4,10
11204761,2ND,Shots,Shots on target,2,3
11204761,2ND,Shots,Hit woodwork,0,0
11204761,2ND,Shots,Shots off target,2,5
11204761,2ND,Shots,Blocked shots,0,2
11204761,2ND,Shots,Shots inside box,4,3
11204761,2ND,Shots,Shots outside box,0,7
11204761,2ND,Attack,Big chances scored,0,0
11204761,2ND,Attack,Big chances missed,1,0
11204761,2ND,Attack,Fouled in final third,1,1
11204761,2ND,Attack,Offsides,0,2
11204761,2ND,Passes,Accurate passes,77,280
11204761,2ND,Passes,Throw-ins,10,11
11204761,2ND,Passes,Final third entries,37,54
11204761,2ND,Passes,Long balls,16/38 (42%),22/38 (58%)
11204761,2ND,Passes,Crosses,1/8 (13%),2/17 (12%)
11204761,2ND,Duels,Duels,45%,55%
11204761,2ND,Duels,Dispossessed,2,6
11204761,2ND,Duels,Ground duels,12/31 (39%),19/31 (61%)
11204761,2ND,Duels,Aerial duels,6/9 (67%),3/9 (33%)
11204761,2ND,Duels,Dribbles,3/8 (38%),7/8 (88%)
11204761,2ND,Defending,Tackles won,57%,86%
11204761,2ND,Defending,Total tackles,7,7
11204761,2ND,Defending,Interceptions,6,4
11204761,2ND,Defending,Clearances,16,8
11204761,2ND,Goalkeeping,Total saves,3,2
11204761,2ND,Goalkeeping,Goal kicks,9,5
