match_id,period,group,name,home,away
14585924,ALL,Match overview,Ball possession,47%,53%
14585924,ALL,Match overview,Big chances,6,3
14585924,ALL,Match overview,Total shots,9,11
14585924,ALL,Match overview,Goalkeeper saves,3,1
14585924,ALL,Match overview,Corner kicks,3,4
14585924,ALL,Match overview,Fouls,12,17
14585924,ALL,Match overview,Passes,418,468
14585924,ALL,Match overview,Tackles,27,20
14585924,ALL,Match overview,Free kicks,16,12
14585924,ALL,Match overview,Yellow cards,0,3
14585924,ALL,Match overview,Red cards,0,1
14585924,ALL,Shots,Total shots,9,11
14585924,ALL,Shots,Shots on target,4,2
14585924,ALL,Shots,Hit woodwork,1,0
14585924,ALL,Shots,Shots off target,4,6
14585924,ALL,Shots,Blocked shots,1,3
14585924,ALL,Shots,Shots inside box,7,8
14585924,ALL,Shots,Shots outside box,2,3
14585924,ALL,Attack,Big chances scored,3,0
14585924,ALL,Attack,Big chances missed,3,3
14585924,ALL,Attack,Through balls,2,0
14585924,ALL,Attack,Touches in penalty area,17,18
14585924,ALL,Attack,Fouled in final third,3,3
14585924,ALL,Attack,Offsides,3,2
14585924,ALL,Passes,Accurate passes,347,405
14585924,ALL,Passes,Throw-ins,26,21
14585924,ALL,Passes,Final third entries,57,49
14585924,ALL,Passes,Final third phase,56/96 (58%),92/121 (76%)
14585924,ALL,Passes,Long balls,26/52 (50%),18/37 (49%)
14585924,ALL,Passes,Crosses,3/13 (23%),3/14 (21%)
14585924,ALL,Duels,Duels,59%,41%
14585924,ALL,Duels,Dispossessed,8,12
14585924,ALL,Duels,Ground duels,57/95 (60%),38/95 (40%)
14585924,ALL,Duels,Aerial duels,13/24 (54%),11/24 (46%)
14585924,ALL,Duels,Dribbles,13/25 (52%),7/22 (32%)
14585924,ALL,Defending,Tackles won,63%,65%
14585924,ALL,Defending,Total tackles,27,20
14585924,ALL,Defending,Interceptions,8,5
14585924,ALL,Defending,Recoveries,54,54
14585924,ALL,Defending,Clearances,31,15
14585924,ALL,Goalkeeping,Total saves,3,1
14585924,ALL,Goalkeeping,High claims,0,1
14585924,ALL,Goalkeeping,Goal kicks,7,7
14585924,1ST,Match overview,Ball possession,47%,53%
14585924,1ST,Match overview,Big chances,1,1
14585924,1ST,Match overview,Total shots,1,4
14585924,1ST,Match overview,Goalkeeper saves,2,0
14585924,1ST,Match overview,Corner kicks,0,3
14585924,1ST,Match overview,Fouls,5,7
14585924,1ST,Match overview,Passes,223,252
14585924,1ST,Match overview,Tackles,14,14
14585924,1ST,Match overview,Free kicks,7,5
14585924,1ST,Match overview,Yellow cards,0,1
14585924,1ST,Match overview,Red cards,0,0
14585924,1ST,Shots,Total shots,1,4
14585924,1ST,Shots,Shots on target,1,1
14585924,1ST,Shots,Hit woodwork,0,0
14585924,1ST,Shots,Shots off target,0,3
14585924,1ST,Shots,Blocked shots,0,0
14585924,1ST,Shots,Shots inside box,1,4
14585924,1ST,Shots,Shots outside box,0,0
14585924,1ST,Attack,Big chances scored,1,0
14585924,1ST,Attack,Big chances missed,0,1
14585924,1ST,Attack,Through balls,1,0
14585924,1ST,Attack,Fouled in final third,1,1
14585924,1ST,Attack,Offsides,1,0
14585924,1ST,Passes,Accurate passes,182,220
14585924,1ST,Passes,Throw-ins,17,11
14585924,1ST,Passes,Final third entries,35,18
14585924,1ST,Passes,Long balls,12/27 (44%),5/16 (31%)
14585924,1ST,Passes,Crosses,0/6 (0%),1/7 (14%)
14585924,1ST,Duels,Duels,53%,47%
14585924,1ST,Duels,Dispossessed,6,5
14585924,1ST,Duels,Ground duels,28/51 (55%),23/51 (45%)
14585924,1ST,Duels,Aerial duels,4/9 (44%),5/9 (56%)
14585924,1ST,Duels,Dribbles,7/15 (47%),4/13 (31%)
14585924,1ST,Defending,Tackles won,71%,57%
14585924,1ST,Defending,Total tackles,14,14
14585924,1ST,Defending,Interceptions,3,4
14585924,1ST,Defending,Recoveries,25,29
14585924,1ST,Defending,Clearances,9,8
14585924,1ST,Goalkeeping,Total saves,2,0
14585924,1ST,Goalkeeping,Goal kicks,3,2
14585924,2ND,Match overview,Ball possession,47%,53%
14585924,2ND,Match overview,Big chances,5,2
14585924,2ND,Match overview,Total shots,8,7
14585924,2ND,Match overview,Goalkeeper saves,1,1
14585924,2ND,Match overview,Corner kicks,3,1
14585924,2ND,Match overview,Fouls,7,10
14585924,2ND,Match overview,Passes,195,216
14585924,2ND,Match overview,Tackles,13,6
14585924,2ND,Match overview,Free kicks,9,7
14585924,2ND,Match overview,Yellow cards,0,2
14585924,2ND,Match overview,Red cards,0,1
14585924,2ND,Shots,Total shots,8,7
14585924,2ND,Shots,Shots on target,3,1
14585924,2ND,Shots,Hit woodwork,1,0
14585924,2ND,Shots,Shots off target,4,3
14585924,2ND,Shots,Blocked shots,1,3
14585924,2ND,Shots,Shots inside box,6,4
14585924,2ND,Shots,Shots outside box,2,3
14585924,2ND,Attack,Big chances scored,2,0
14585924,2ND,Attack,Big chances missed,3,2
14585924,2ND,Attack,Through balls,1,0
14585924,2ND,Attack,Fouled in final third,2,2
14585924,2ND,Attack,Offsides,2,2
14585924,2ND,Passes,Accurate passes,165,185
14585924,2ND,Passes,Throw-ins,9,10
14585924,2ND,Passes,Final third entries,22,31
14585924,2ND,Passes,Long balls,14/25 (56%),13/21 (62%)
14585924,2ND,Passes,Crosses,3/7 (43%),2/7 (29%)
14585924,2ND,Duels,Duels,64%,36%
14585924,2ND,Duels,Dispossessed,2,7
14585924,2ND,Duels,Ground duels,29/44 (66%),15/44 (34%)
14585924,2ND,Duels,Aerial duels,9/15 (60%),6/15 (40%)
14585924,2ND,Duels,Dribbles,6/10 (60%),3/9 (33%)
14585924,2ND,Defending,Tackles won,54%,83%
14585924,2ND,Defending,Total tackles,13,6
14585924,2ND,Defending,Interceptions,5,1
14585924,2ND,Defending,Recoveries,29,25
14585924,2ND,Defending,Clearances,22,7
14585924,2ND,Goalkeeping,Total saves,1,1
14585924,2ND,Goalkeeping,Goal kicks,4,5
