match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12624984,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624984,,,,,90,8.0,,1,,,card,Ali Majrashi,Foul,False,121706301.0,True,yellow,917035.0,Ali Majrashi,,
12624984,,2.0,0.0,,90,4.0,,1,,,goal,,,,189963718.0,True,regular,881838.0,Ali Al-Asmari,,
12624984,,,,,90,2.0,,1,,,card,Ziyad Aljohani,Foul,False,121706291.0,True,yellow,1048372.0,Ziyad Aljohani,,
12624984,,,,,90,,,1,,,substitution,,,,123275202.0,True,regular,,,False,
12624984,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
12624984,,,,,89,,,2,,,substitution,,,,123275204.0,False,regular,,,False,
12624984,,,,,89,,,2,,,substitution,,,,123275203.0,False,regular,,,False,
12624984,,,,,78,,,13,,,substitution,,,,123275195.0,True,regular,,,False,
12624984,,,,,78,,,13,,,substitution,,,,123275194.0,True,regular,,,False,
12624984,,,,,78,,,13,,,substitution,,,,123275193.0,True,regular,,,False,
12624984,,,,,67,,,24,,,card,Franck Kessié,Foul,False,121706274.0,True,yellow,359226.0,Franck Kessié,,
12624984,,,,,63,,,28,,,card,Mohammed Al-Dosari,Argument,False,121706271.0,False,yellow,970908.0,Mohammed Al-Dosari,,
12624984,,1.0,0.0,,55,,,36,,,goal,,,,189961859.0,True,regular,1010505.0,Gabri Veiga,,
12624984,,,,,53,,,38,,,substitution,,,,123275154.0,False,injury,,,True,
12624984,,,,,46,,,45,,,substitution,,,,123275146.0,False,regular,,,False,
12624984,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624984,,,,,45,3.0,,1,,,card,Zakaria Hawsawi,Foul,False,121706241.0,False,yellow,1398854.0,Zakaria Hawsawi,,
12624984,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,8.0
12624984,,,,,41,,,5,,,card,Mehdi Abeid,Foul,False,121706236.0,False,yellow,73056.0,Mehdi Abeid,,
12624984,,,,,41,,,5,,,substitution,,,,123275088.0,True,injury,,,True,
12624984,,,,,28,,,18,,,card,Saad Yaslam Balobaid,Argument,False,121706232.0,True,yellow,1066588.0,Saad Yaslam Balobaid,,
12624984,,,,,-5,,,6,,,card,Odair Hellmann,Argument,False,121706292.0,False,yellow,,,,
