match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded,length,confirmed
10433821,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10433821,,1.0,2.0,,90,7.0,,1,,,goal,168853573.0,True,regular,1393928.0,Emre Gökay,,,,,,
10433821,,,,,90,3.0,,1,,,substitution,121784815.0,False,regular,,,False,,,,,
10433821,,,,,90,2.0,,1,,,card,120765948.0,True,yellow,142541.0,Erdoğan Yeşilyurt,,Erdoğan Yeşilyurt,Argument,False,,
10433821,,,,,90,1.0,,1,,,card,120765946.0,False,red,103457.0,Günay Güvenç,,Günay Güvenç,Violent conduct,False,,
10433821,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
10433821,,0.0,2.0,,84,,,7,,,goal,168853557.0,False,regular,822228.0,Mamadou Fall,,,,,,
10433821,,,,,83,,,8,,,substitution,121784785.0,True,regular,,,False,,,,,
10433821,,,,,81,,,10,,,substitution,121784777.0,False,regular,,,False,,,,,
10433821,,,,,81,,,10,,,substitution,121784776.0,False,regular,,,False,,,,,
10433821,,,,,81,,,10,,,substitution,121784775.0,True,regular,,,False,,,,,
10433821,,,,,77,,,14,,,card,120765925.0,False,yellow,919225.0,Mortadha Ben Ouanes,,Mortadha Ben Ouanes,Foul,False,,
10433821,,,,,75,,,16,,,substitution,121784741.0,True,regular,,,False,,,,,
10433821,,,,,74,,,17,,,substitution,121784739.0,True,regular,,,False,,,,,
10433821,,,,,74,,,17,,,substitution,121784740.0,True,regular,,,False,,,,,
10433821,,0.0,1.0,,66,,,25,,,goal,168853540.0,False,regular,919225.0,Mortadha Ben Ouanes,,,,,,
10433821,,,,,61,,,30,,,substitution,121784701.0,False,regular,,,False,,,,,
10433821,,,,,61,,,30,,,substitution,121784700.0,False,regular,,,False,,,,,
10433821,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10433821,,,,,45,2.0,,1,,,card,120765841.0,True,yellow,36922.0,Fredrik Ulvestad,,Fredrik Ulvestad,Foul,False,,
10433821,,,,,36,,,10,,,varDecision,17508.0,True,penaltyAwarded,804770.0,Jordy Caicedo,,,,,,False
10433821,,,,,21,,,25,,,card,120765812.0,True,yellow,257497.0,Dimitris Goutas,,Dimitris Goutas,Foul,False,,
