match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13981491,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981491,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
13981491,,,,,86,,,5,,,substitution,,124887774.0,False,False,regular,,,,,
13981491,,,,,86,,,5,,,substitution,,124887773.0,False,False,regular,,,,,
13981491,,,,,84,,,7,,,card,,124144736.0,,True,yellow,Jamie Vardy,Foul,False,173827.0,Jamie Vardy
13981491,,,,,78,,,13,,,card,,124144715.0,,False,yellow,Christian Kabasele,Foul,False,58351.0,Christian Kabasele
13981491,,,,,75,,,16,,,substitution,,124887726.0,False,False,regular,,,,,
13981491,,,,,75,,,16,,,substitution,,124887718.0,False,True,regular,,,,,
13981491,,,,,74,,,17,,,substitution,,124887716.0,False,True,regular,,,,,
13981491,,,,,62,,,29,,,substitution,,124887554.0,False,False,regular,,,,,
13981491,,,,,62,,,29,,,substitution,,124887553.0,False,False,regular,,,,,
13981491,,,,,62,,,29,,,substitution,,124887552.0,False,True,regular,,,,,
13981491,,,,,61,,,30,,,substitution,,124887551.0,False,True,regular,,,,,
13981491,,,,,60,,,31,,,card,,124144608.0,,True,yellow,Martín Payero,Foul,False,895592.0,Martín Payero
13981491,,1.0,1.0,,51,,,40,,,goal,,325216382.0,,False,regular,,,,864898.0,Nicolò Zaniolo
13981491,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981491,,,,,45,1.0,,1,,,card,,124144483.0,,True,yellow,Jari Vandeputte,Foul,False,318645.0,Jari Vandeputte
13981491,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
13981491,,,,,30,,,16,,,card,,124144451.0,,False,yellow,Saba Goglichidze,Foul,False,1126175.0,Saba Goglichidze
13981491,,,,,6,,,40,,,card,,124144346.0,,True,yellow,Alessio Zerbin,Foul,False,869888.0,Alessio Zerbin
13981491,,1.0,0.0,,4,,,42,,,goal,,325212794.0,,True,regular,,,,1034303.0,Filippo Terracciano
