match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13472770,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472770,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
13472770,,,,,88,,,3,,,substitution,,124662645.0,False,True,regular,,,,,
13472770,,,,,80,,,11,,,card,,123991221.0,,True,yellow,Reinaldo,Foul,False,243109.0,Reinaldo
13472770,,,,,78,,,13,,,substitution,,124662617.0,False,True,regular,,,,,
13472770,,,,,77,,,14,,,substitution,,124662612.0,False,True,regular,,,,,
13472770,,1.0,1.0,,75,,,16,,,goal,,323621854.0,,True,regular,,,,243109.0,Reinaldo
13472770,,,,,74,,,17,,,substitution,,124662606.0,False,False,regular,,,,,
13472770,,,,,74,,,17,,,substitution,,124662581.0,False,False,regular,,,,,
13472770,,,,,74,,,17,,,substitution,,124662605.0,True,False,injury,,,,,
13472770,,,,,72,,,19,,,card,,123991200.0,,False,yellow,Gabriel Girotto,Time wasting,False,242052.0,Gabriel Girotto
13472770,,,,,66,,,25,,,substitution,,124662571.0,False,True,regular,,,,,
13472770,,,,,66,,,25,,,substitution,,124662570.0,False,True,regular,,,,,
13472770,,,,,59,,,32,,,card,,123991184.0,,False,yellow,Vanderlan,Time wasting,False,1067640.0,Vanderlan
13472770,,,,,50,,,41,,,card,,123991178.0,,False,yellow,Cleiton,Time wasting,False,844576.0,Cleiton
13472770,,,,,46,,,45,,,substitution,,124662551.0,False,False,regular,,,,,
13472770,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472770,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
13472770,,0.0,1.0,,26,,,20,,,goal,,323619762.0,,False,regular,,,,950545.0,Eric Ramires
13472770,,,,,-5,,,6,,,card,,123991217.0,,True,yellow,Neto Moura,Argument,False,559034.0,Neto Moura
