match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12421029,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12421029,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12421029,,,,,87,,,4,,,substitution,,122970773.0,False,True,regular,,,,,
12421029,,,,,80,,,11,,,card,,121502676.0,,True,yellow,Toby Alderweireld,Argument,False,44575.0,Toby Alderweireld
12421029,,,,,80,,,11,,,card,,121502677.0,,False,yellow,Rob Schoofs,Foul,False,133164.0,Rob Schoofs
12421029,,,,,77,,,14,,,substitution,,122970682.0,False,False,regular,,,,,
12421029,,,,,77,,,14,,,substitution,,122970681.0,False,False,regular,,,,,
12421029,,,,,77,,,14,,,substitution,,122970680.0,False,True,regular,,,,,
12421029,,,,,70,,,21,,,card,,121502623.0,,True,yellow,Ayrton Costa,Foul,False,976485.0,Ayrton Costa
12421029,,,,,63,,,28,,,substitution,,122970551.0,False,True,regular,,,,,
12421029,,,,,63,,,28,,,substitution,,122970550.0,False,True,regular,,,,,
12421029,,,,,52,,,39,,,substitution,,122970449.0,True,False,injury,,,,,
12421029,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12421029,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12421029,,0.0,1.0,,42,,,4,,,goal,,186277974.0,,False,regular,,,,1048359.0,Bas Van den Eynden
12421029,,,,,18,,,28,,,substitution,,122970057.0,True,False,injury,,,,,
12421029,,,,,4,,,42,,,card,,121502178.0,,False,yellow,Aziz Ouattara Mohammed,Foul,False,989070.0,Aziz Ouattara Mohammed
12421029,,,,,-5,,,6,,,card,,121502745.0,,True,yellow,Jonas De Roeck,Argument,False,,
