match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12437638,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437638,,3.0,0.0,,90,6.0,,1,,,goal,186311560.0,True,regular,1174937.0,Endrick,,,,,
12437638,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
12437638,,2.0,0.0,,88,,,3,,,goal,186311229.0,True,regular,835485.0,Brahim Díaz,,,,,
12437638,,,,,86,,,5,,,substitution,122975697.0,True,regular,,,,False,,,
12437638,,,,,85,,,6,,,substitution,122975698.0,False,regular,,,,False,,,
12437638,,,,,85,,,6,,,substitution,122975696.0,True,regular,,,,False,,,
12437638,,,,,71,,,20,,,substitution,122975472.0,False,regular,,,,False,,,
12437638,,,,,71,,,20,,,substitution,122975471.0,False,regular,,,,False,,,
12437638,,,,,69,,,22,,,substitution,122975412.0,True,regular,,,,False,,,
12437638,,,,,69,,,22,,,substitution,122975411.0,True,regular,,,,False,,,
12437638,,,,,59,,,32,,,substitution,122975278.0,False,regular,,,,False,,,
12437638,,,,,58,,,33,,,substitution,122975277.0,False,regular,,,,False,,,
12437638,,,,,52,,,39,,,card,121505407.0,True,yellow,1091116.0,Arda Güler,,,Arda Güler,Foul,False
12437638,,1.0,0.0,,50,,,41,,,goal,186309658.0,True,regular,831808.0,Federico Valverde,,,,,
12437638,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437638,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,
12437638,,,,,28,,,18,,,card,121505134.0,False,yellow,880157.0,Marcos André,,,Marcos André,Argument,False
