match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12437695,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437695,,,,,90,7.0,,1,,,card,Nemanja Gudelj,Foul,False,121879337.0,False,yellow,68332.0,Nemanja Gudelj,,
12437695,,,,,90,5.0,,1,,,substitution,,,,123521524.0,False,regular,,,False,
12437695,,,,,90,5.0,,1,,,substitution,,,,123521523.0,False,regular,,,False,
12437695,,,,,90,1.0,,1,,,substitution,,,,123521491.0,True,regular,,,False,
12437695,,,,,90,1.0,,1,,,card,José Ángel Carmona,Foul,False,121879304.0,False,yellow,1015240.0,José Ángel Carmona,,
12437695,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
12437695,,,,,81,,,10,,,substitution,,,,123521434.0,False,regular,,,False,
12437695,,,,,77,,,14,,,substitution,,,,123521401.0,True,regular,,,False,
12437695,,,,,77,,,14,,,substitution,,,,123521402.0,True,regular,,,False,
12437695,,,,,76,,,15,,,substitution,,,,123521404.0,False,regular,,,False,
12437695,,,,,76,,,15,,,substitution,,,,123521403.0,False,regular,,,False,
12437695,,,,,56,,,35,,,card,Juan Iglesias,Foul,False,121879108.0,True,yellow,949707.0,Juan Iglesias,,
12437695,,,,,54,,,37,,,card,Albert Sambi Lokonga,Foul,False,121879102.0,False,yellow,901892.0,Albert Sambi Lokonga,,
12437695,,,,,50,,,41,,,card,Dodi Lukebakio,Foul,False,121879055.0,False,yellow,823631.0,Dodi Lukebakio,,
12437695,,,,,46,,,45,,,substitution,,,,123521149.0,True,regular,,,False,
12437695,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437695,,,,,38,,,8,,,card,Djené,Foul,False,121878947.0,True,yellow,307702.0,Djené,,
12437695,,,,,37,,,9,,,card,Juan Berrocal,Foul,False,121878939.0,True,yellow,851226.0,Juan Berrocal,,
12437695,,,,,25,,,21,,,card,Coba da Costa,Foul,False,121878891.0,True,yellow,1392054.0,Coba da Costa,,
12437695,,,,,24,,,22,,,card,Saúl Ñíguez,Foul,False,121878884.0,False,yellow,116955.0,Saúl Ñíguez,,
12437695,,,,,19,,,27,,,card,Isaac Romero,Argument,False,121878863.0,False,yellow,1018190.0,Isaac Romero,,
