match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,confirmed
12436535,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436535,,,,,90,8.0,,1,,,substitution,123922832.0,False,True,regular,,,,,,,
12436535,,1.0,1.0,,90,6.0,,1,,,goal,310446795.0,,False,regular,1086417.0,Rasmus Højlund,,,,,
12436535,,,,,90,,,1,,,substitution,123922734.0,False,False,regular,,,,,,,
12436535,,,,,90,0.0,,1,,,injuryTime,,,,,,,9.0,,,,
12436535,,,,,85,,,6,,,substitution,123922619.0,False,True,regular,,,,,,,
12436535,,,,,79,,,12,,,card,123395356.0,,False,yellow,190839.0,Luke Shaw,,Luke Shaw,Foul,False,
12436535,,,,,75,,,16,,,substitution,123922398.0,False,False,regular,,,,,,,
12436535,,,,,72,,,19,,,substitution,123922355.0,False,True,regular,,,,,,,
12436535,,,,,72,,,19,,,substitution,123922356.0,False,True,regular,,,,,,,
12436535,,,,,70,,,21,,,card,123395185.0,,True,yellow,44566.0,Adam Smith,,Adam Smith,Argument,False,
12436535,,,,,70,,,21,,,card,123395170.0,,True,red,998490.0,Evanilson,,Evanilson,Foul,True,
12436535,,,,,69,,,22,,,varDecision,33314.0,,True,cardUpgrade,998490.0,Evanilson,,,,,False
12436535,,,,,66,,,25,,,substitution,123922188.0,False,False,regular,,,,,,,
12436535,,,,,65,,,26,,,substitution,123922187.0,False,False,regular,,,,,,,
12436535,,,,,65,,,26,,,substitution,123922164.0,False,False,regular,,,,,,,
12436535,,,,,65,,,26,,,card,123395037.0,,True,yellow,851596.0,Justin Kluivert,,Justin Kluivert,Foul,False,
12436535,,,,,63,,,28,,,card,123395026.0,,True,yellow,1176744.0,Dean Huijsen,,Dean Huijsen,Time wasting,False,
12436535,,,,,57,,,34,,,card,123394969.0,,False,yellow,1397168.0,Patrick Dorgu,,Patrick Dorgu,Foul,False,
12436535,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436535,,,,,45,0.0,,1,,,injuryTime,,,,,,,2.0,,,,
12436535,,1.0,0.0,,23,,,23,,,goal,310271239.0,,True,regular,934354.0,Antoine Semenyo,,,,,
12436535,,,,,22,,,24,,,card,123394377.0,,True,yellow,800419.0,Tyler Adams,,Tyler Adams,Foul,False,
