match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12513684,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12513684,,,,,90,6.0,,1,,,card,Arvin Appiah,Foul,False,122919433.0,True,yellow,934229.0,Arvin Appiah,,
12513684,,,,,90,2.0,,1,,,substitution,,,,123713690.0,True,regular,,,False,
12513684,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
12513684,,,,,89,,,2,,,card,Ruben Kluivert,Foul,False,122918801.0,False,yellow,1014540.0,Ruben Kluivert,,
12513684,,,,,84,,,7,,,substitution,,,,123713624.0,False,regular,,,False,
12513684,,3.0,1.0,,75,,,16,,,goal,,,,261867879.0,True,regular,599698.0,Joel Tagueu,,
12513684,,,,,70,,,21,,,substitution,,,,123713517.0,True,regular,,,False,
12513684,,,,,70,,,21,,,substitution,,,,123713518.0,False,regular,,,False,
12513684,,,,,70,,,21,,,substitution,,,,123713516.0,True,regular,,,False,
12513684,,,,,63,,,28,,,substitution,,,,123713436.0,True,regular,,,False,
12513684,,,,,63,,,28,,,substitution,,,,123713435.0,True,regular,,,False,
12513684,,,,,61,,,30,,,substitution,,,,123713413.0,False,regular,,,False,
12513684,,2.0,1.0,,60,,,31,,,goal,,,,261866186.0,True,regular,912781.0,Paulinho Bóia,,
12513684,,1.0,1.0,,49,,,42,,,goal,,,,261865152.0,False,regular,849719.0,Gaizka Larrazabal,,
12513684,,,,,46,,,45,,,substitution,,,,123713208.0,False,regular,,,False,
12513684,,,,,46,,,45,,,substitution,,,,123713207.0,False,injury,,,True,
12513684,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12513684,,1.0,0.0,,45,4.0,,1,,,goal,,,,261862610.0,True,regular,862256.0,Daniel Penha,,
12513684,,,,,45,,,1,,,card,Léo Santos,Foul,False,122914540.0,True,yellow,822509.0,Léo Santos,,
12513684,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
