match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
13473396,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13473396,,,,,90,1.0,,1,,,substitution,123917636.0,False,False,regular,,,,,,
13473396,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
13473396,,,,,88,,,3,,,card,123391534.0,,False,yellow,,Damián Bobadilla,Foul,False,1015261.0,Damián Bobadilla
13473396,,,,,86,,,5,,,substitution,123917614.0,False,True,regular,,,,,,
13473396,,,,,85,,,6,,,substitution,123917600.0,False,True,regular,,,,,,
13473396,,,,,84,,,7,,,card,123391524.0,,False,yellow,,Cédric Soares,Argument,False,44760.0,Cédric Soares
13473396,,,,,80,,,11,,,substitution,123917590.0,False,True,regular,,,,,,
13473396,,,,,76,,,15,,,card,123391473.0,,False,yellow,,Marcos Antônio,Foul,False,905453.0,Marcos Antônio
13473396,,,,,75,,,16,,,substitution,123917567.0,False,False,regular,,,,,,
13473396,,,,,74,,,17,,,substitution,123917561.0,False,False,regular,,,,,,
13473396,,,,,67,,,24,,,card,123391457.0,,False,yellow,,Igor Vinícius,Foul,False,840119.0,Igor Vinícius
13473396,,,,,61,,,30,,,substitution,123917497.0,False,True,regular,,,,,,
13473396,,,,,60,,,31,,,substitution,123917496.0,False,True,regular,,,,,,
13473396,,,,,60,,,31,,,substitution,123917498.0,True,False,injury,,,,,,
13473396,,,,,53,,,38,,,card,123391404.0,,True,yellow,,Pedro Henrique,Foul,False,219190.0,Pedro Henrique
13473396,,,,,46,,,45,,,card,123391376.0,,True,yellow,,Willian Machado,Foul,False,925871.0,Willian Machado
13473396,,,,,46,,,45,,,substitution,123917422.0,False,False,regular,,,,,,
13473396,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13473396,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
13473396,,1.0,1.0,,44,,,2,,,goal,309842078.0,,False,regular,,,,,1631904.0,Ryan Francisco
13473396,,,,,31,,,15,,,card,123391291.0,,False,yellow,,Enzo Díaz,Foul,False,932937.0,Enzo Díaz
13473396,,1.0,0.0,,4,,,42,,,goal,309840944.0,,True,regular,,,,,219190.0,Pedro Henrique
