match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
13981597,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981597,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13981597,,,,,89,,,2,,,card,,Charalampos Lykogiannis,Foul,False,124488260.0,False,yellow,98212.0,Charalampos Lykogiannis,
13981597,,3.0,1.0,,83,,,8,,,goal,,,,,333990013.0,False,regular,1116577.0,Santiago Castro,
13981597,,,,,83,,,8,,,substitution,,,,,125309472.0,True,regular,,,False
13981597,,,,,79,,,12,,,substitution,,,,,125309459.0,False,regular,,,False
13981597,,,,,78,,,13,,,card,,Jonathan Rowe,Foul,False,124488221.0,False,yellow,1065261.0,Jonathan Rowe,
13981597,,,,,76,,,15,,,substitution,,,,,125309451.0,True,regular,,,False
13981597,,,,,76,,,15,,,substitution,,,,,125309452.0,True,regular,,,False
13981597,,3.0,0.0,,74,,,17,,,goal,,,,,333989610.0,True,regular,791702.0,Marcus Thuram,
13981597,,,,,72,,,19,,,card,,Martin Vitík,Foul,False,124488196.0,False,yellow,1085913.0,Martin Vitík,
13981597,,,,,68,,,23,,,substitution,,,,,125309373.0,False,regular,,,False
13981597,,,,,68,,,23,,,substitution,,,,,125309372.0,False,regular,,,False
13981597,,,,,68,,,23,,,substitution,,,,,125309371.0,True,regular,,,False
13981597,,,,,68,,,23,,,substitution,,,,,125309364.0,True,regular,,,False
13981597,,,,,62,,,29,,,card,,Nicolò Barella,Foul,False,124488157.0,True,yellow,363856.0,Nicolò Barella,
13981597,,2.0,0.0,,48,,,43,,,goal,,,,,333987961.0,True,regular,823984.0,Lautaro Martínez,
13981597,,,,,46,,,45,,,substitution,,,,,125309175.0,False,regular,,,False
13981597,,,,,46,,,45,,,substitution,,,,,125309158.0,False,regular,,,False
13981597,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981597,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13981597,,1.0,0.0,,39,,,7,,,goal,,,,,333986324.0,True,regular,138605.0,Piotr Zieliński,
13981597,,,,,30,,,16,,,card,,Alessandro Bastoni,Foul,False,124487956.0,True,yellow,826188.0,Alessandro Bastoni,
13981597,,,,,29,,,17,,,card,,Hakan Çalhanoğlu,Argument,False,124487955.0,True,yellow,135700.0,Hakan Çalhanoğlu,
