match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14065735,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065735,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14065735,,,,,88,,,3,,,card,,Étienne Youte Kinkoue,Foul,False,123975235.0,False,yellow,980406.0,Étienne Youte Kinkoue,
14065735,,,,,87,,,4,,,substitution,,,,,124635852.0,True,regular,,,False
14065735,,,,,86,,,5,,,substitution,,,,,124635824.0,False,regular,,,False
14065735,,,,,85,,,6,,,substitution,,,,,124635825.0,False,regular,,,False
14065735,,,,,81,,,10,,,substitution,,,,,124635785.0,True,regular,,,False
14065735,,,,,80,,,11,,,substitution,,,,,124635784.0,True,regular,,,False
14065735,,,,,76,,,15,,,substitution,,,,,124635707.0,False,regular,,,False
14065735,,,,,74,,,17,,,card,,Boubacar Traoré,Foul,False,123975096.0,True,yellow,982613.0,Boubacar Traoré,
14065735,,,,,61,,,30,,,substitution,,,,,124635384.0,False,injury,,,True
14065735,,,,,61,,,30,,,substitution,,,,,124635383.0,False,regular,,,False
14065735,,,,,51,,,40,,,card,,Jessy Deminguet,Foul,False,123974728.0,True,yellow,902657.0,Jessy Deminguet,
14065735,,,,,46,,,45,,,substitution,,,,,124635116.0,True,regular,,,False
14065735,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065735,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14065735,,,,,30,,,16,,,card,,Yanis Zouaoui,Foul,False,123974069.0,False,yellow,1397882.0,Yanis Zouaoui,
