match_id,period,group,name,home,away
13189402,ALL,Match overview,Ball possession,54%,46%
13189402,ALL,Match overview,Big chances,3,0
13189402,ALL,Match overview,Total shots,13,5
13189402,ALL,Match overview,Goalkeeper saves,1,3
13189402,ALL,Match overview,Corner kicks,6,3
13189402,ALL,Match overview,Fouls,9,8
13189402,ALL,Match overview,Passes,561,483
13189402,ALL,Match overview,Tackles,12,12
13189402,ALL,Match overview,Free kicks,7,9
13189402,ALL,Match overview,Yellow cards,1,0
13189402,ALL,Shots,Total shots,13,5
13189402,ALL,Shots,Shots on target,5,1
13189402,ALL,Shots,Hit woodwork,1,0
13189402,ALL,Shots,Shots off target,6,1
13189402,ALL,Shots,Blocked shots,2,3
13189402,ALL,Shots,Shots inside box,6,4
13189402,ALL,Shots,Shots outside box,7,1
13189402,ALL,Attack,Big chances scored,2,0
13189402,ALL,Attack,Big chances missed,1,0
13189402,ALL,Attack,Through balls,1,0
13189402,ALL,Attack,Touches in penalty area,35,12
13189402,ALL,Attack,Fouled in final third,4,0
13189402,ALL,Attack,Offsides,2,1
13189402,ALL,Passes,Accurate passes,495,415
13189402,ALL,Passes,Throw-ins,15,15
13189402,ALL,Passes,Final third entries,63,44
13189402,ALL,Passes,Final third phase,152/192 (79%),59/85 (69%)
13189402,ALL,Passes,Long balls,25/47 (53%),24/50 (48%)
13189402,ALL,Passes,Crosses,6/19 (32%),2/7 (29%)
13189402,ALL,Duels,Duels,58%,42%
13189402,ALL,Duels,Dispossessed,8,6
13189402,ALL,Duels,Ground duels,28/51 (55%),23/51 (45%)
13189402,ALL,Duels,Aerial duels,11/16 (69%),5/16 (31%)
13189402,ALL,Duels,Dribbles,8/12 (67%),3/9 (33%)
13189402,ALL,Defending,Tackles won,67%,58%
13189402,ALL,Defending,Total tackles,12,12
13189402,ALL,Defending,Interceptions,8,10
13189402,ALL,Defending,Recoveries,54,43
13189402,ALL,Defending,Clearances,11,19
13189402,ALL,Defending,Errors lead to a shot,0,1
13189402,ALL,Goalkeeping,Total saves,1,3
13189402,ALL,Goalkeeping,Big saves,1,0
13189402,ALL,Goalkeeping,High claims,1,1
13189402,ALL,Goalkeeping,Goal kicks,3,11
13189402,1ST,Match overview,Ball possession,60%,40%
13189402,1ST,Match overview,Big chances,2,0
13189402,1ST,Match overview,Total shots,7,3
13189402,1ST,Match overview,Goalkeeper saves,1,3
13189402,1ST,Match overview,Corner kicks,2,1
13189402,1ST,Match overview,Passes,339,226
13189402,1ST,Match overview,Tackles,5,3
13189402,1ST,Match overview,Free kicks,2,4
13189402,1ST,Match overview,Yellow cards,0,0
13189402,1ST,Shots,Total shots,7,3
13189402,1ST,Shots,Shots on target,4,1
13189402,1ST,Shots,Hit woodwork,1,0
13189402,1ST,Shots,Shots off target,3,0
13189402,1ST,Shots,Blocked shots,0,2
13189402,1ST,Shots,Shots inside box,2,3
13189402,1ST,Shots,Shots outside box,5,0
13189402,1ST,Attack,Big chances scored,1,0
13189402,1ST,Attack,Big chances missed,1,0
13189402,1ST,Attack,Through balls,1,0
13189402,1ST,Attack,Fouled in final third,1,0
13189402,1ST,Attack,Offsides,1,0
13189402,1ST,Passes,Accurate passes,304,186
13189402,1ST,Passes,Throw-ins,8,8
13189402,1ST,Passes,Final third entries,40,17
13189402,1ST,Passes,Long balls,13/24 (54%),11/29 (38%)
13189402,1ST,Passes,Crosses,5/10 (50%),1/1 (100%)
13189402,1ST,Duels,Duels,59%,41%
13189402,1ST,Duels,Dispossessed,2,4
13189402,1ST,Duels,Ground duels,10/19 (53%),9/19 (47%)
13189402,1ST,Duels,Aerial duels,7/10 (70%),3/10 (30%)
13189402,1ST,Duels,Dribbles,3/4 (75%),2/3 (67%)
