match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10434045,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10434045,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
10434045,,,,,87,,,4,,,substitution,,121238702.0,False,False,regular,,,,,
10434045,,,,,87,,,4,,,substitution,,121238701.0,False,False,regular,,,,,
10434045,,,,,83,,,8,,,substitution,,121238655.0,False,True,regular,,,,,
10434045,,,,,82,,,9,,,substitution,,121238646.0,False,False,regular,,,,,
10434045,,,,,78,,,13,,,substitution,,121238612.0,False,True,regular,,,,,
10434045,,,,,78,,,13,,,substitution,,121238611.0,False,True,regular,,,,,
10434045,,0.0,1.0,,77,,,14,,,goal,,165571506.0,,False,regular,992567.0,Borja Sainz,,,
10434045,,,,,74,,,17,,,card,,120412258.0,,False,yellow,100102.0,Alper Uludağ,Alper Uludağ,Argument,False
10434045,,,,,73,,,18,,,card,,120412253.0,,True,yellow,903324.0,Kerem Aktürkoğlu,Kerem Aktürkoğlu,Foul,False
10434045,,,,,63,,,28,,,substitution,,121238492.0,False,False,regular,,,,,
10434045,,,,,61,,,30,,,substitution,,121238476.0,False,True,regular,,,,,
10434045,,,,,46,,,45,,,substitution,,121238380.0,False,True,regular,,,,,
10434045,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10434045,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10434045,,,,,39,,,7,,,card,,120412100.0,,True,yellow,74577.0,Patrick van Aanholt,Patrick van Aanholt,Foul,False
10434045,,,,,26,,,20,,,card,,120412044.0,,False,yellow,992567.0,Borja Sainz,Borja Sainz,Argument,False
10434045,,,,,16,,,30,,,card,,120411995.0,,True,yellow,991493.0,Sérgio Oliveira,Sérgio Oliveira,Foul,False
