match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11409105,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409105,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11409105,,,,,89,,,2,,,substitution,,122284940.0,False,False,regular,,,,,
11409105,,,,,89,,,2,,,substitution,,122284939.0,False,False,regular,,,,,
11409105,,,,,85,,,6,,,substitution,,122284921.0,False,True,regular,,,,,
11409105,,,,,78,,,13,,,substitution,,122284895.0,False,False,regular,,,,,
11409105,,,,,74,,,17,,,card,,121062360.0,,False,yellowRed,Matías Lacava,Foul,False,1016029.0,Matías Lacava
11409105,,1.0,1.0,,72,,,19,,,goal,,176022542.0,,True,regular,,,,580392.0,Emmanuel Boateng
11409105,,,,,68,,,23,,,substitution,,122284826.0,False,True,regular,,,,,
11409105,,,,,68,,,23,,,substitution,,122284828.0,False,False,regular,,,,,
11409105,,,,,68,,,23,,,substitution,,122284827.0,False,False,regular,,,,,
11409105,,,,,63,,,28,,,card,,121062277.0,,True,yellow,Josué Sá,Foul,False,137982.0,Josué Sá
11409105,,,,,61,,,30,,,substitution,,122284759.0,False,True,regular,,,,,
11409105,,,,,61,,,30,,,substitution,,122284758.0,False,True,regular,,,,,
11409105,,,,,60,,,31,,,substitution,,122284760.0,False,True,regular,,,,,
11409105,,0.0,1.0,,55,,,36,,,goal,,176021664.0,,False,regular,,,,855808.0,Samuel Essende
11409105,,,,,52,,,39,,,card,,121062175.0,,False,yellow,Matías Lacava,Foul,False,1016029.0,Matías Lacava
11409105,,,,,50,,,41,,,card,,121062169.0,,True,yellow,André Pereira,Foul,False,804313.0,André Pereira
11409105,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409105,,,,,45,1.0,,1,,,card,,121061962.0,,False,yellow,Rodrigo Escoval,Foul,False,825675.0,Rodrigo Escoval
11409105,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11409105,,,,,37,,,9,,,card,,121061918.0,,True,yellow,Emmanuel Boateng,Foul,False,580392.0,Emmanuel Boateng
11409105,,,,,-5,,,6,,,card,,121062402.0,,True,yellow,Luis Freire,Argument,False,,
