match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12376912,FT,2.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12376912,,,,,90,8.0,,1,,,card,André Luís,Foul,False,121386123.0,False,yellow,876286.0,André Luís,,
12376912,,,,,90,7.0,,1,,,substitution,,,,122774995.0,False,regular,,,False,
12376912,,,,,90,7.0,,1,,,card,Jonathan Cafú,Time wasting,False,121386250.0,False,yellow,790103.0,Jonathan Cafú,,
12376912,,2.0,5.0,,90,5.0,,1,,,goal,,,,183314108.0,False,regular,980761.0,Ramon,,
12376912,,,,,90,1.0,,1,,,card,Guilherme Madruga,Foul,False,121386117.0,False,yellow,1463460.0,Guilherme Madruga,,
12376912,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
12376912,,,,,89,,,2,,,substitution,,,,122774982.0,False,regular,,,False,
12376912,,,,,88,,,3,,,card,Rodrigo Fagundes,Foul,False,121386112.0,True,yellow,886773.0,Rodrigo Fagundes,,
12376912,,,,,86,,,5,,,substitution,,,,122774969.0,True,regular,,,False,
12376912,,,,,86,,,5,,,card,Tobias Figueiredo,Argument,False,121386109.0,True,yellow,96999.0,Tobias Figueiredo,,
12376912,,,,,86,,,5,,,card,Fernando Sobral,,False,121386110.0,False,yellow,931479.0,Fernando Sobral,,
12376912,,,,,79,,,12,,,card,Miguel Trauco,Violent conduct,False,121386098.0,True,red,247665.0,Miguel Trauco,,
12376912,,,,,77,,,14,,,card,Ronald,Foul,False,121386095.0,True,yellow,931521.0,Ronald,,
12376912,,,,,76,,,15,,,card,Walter,Time wasting,False,121386091.0,False,yellow,329055.0,Walter,,
12376912,,,,,70,,,21,,,substitution,,,,122774915.0,False,regular,,,False,
12376912,,,,,70,,,21,,,card,Éder,Argument,False,121386077.0,True,yellow,18082.0,Éder,,
12376912,,,,,69,,,22,,,substitution,,,,122774914.0,False,regular,,,False,
12376912,,,,,69,,,22,,,substitution,,,,122774913.0,False,regular,,,False,
12376912,,,,,66,,,25,,,substitution,,,,122774912.0,True,regular,,,False,
12376912,,2.0,4.0,,65,,,26,,,goal,,,,183313201.0,True,regular,96999.0,Tobias Figueiredo,,
12376912,,1.0,4.0,,63,,,28,,,goal,,,,183313142.0,True,regular,822523.0,Matheusinho,,
12376912,,0.0,4.0,,46,,,45,,,goal,,,,183312679.0,False,regular,1105838.0,Max,,
12376912,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12376912,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12376912,,,,,44,,,2,,,substitution,,,,122774712.0,True,regular,,,False,
12376912,,,,,44,,,2,,,substitution,,,,122774714.0,True,regular,,,False,
12376912,,,,,44,,,2,,,substitution,,,,122774713.0,True,regular,,,False,
12376912,,0.0,3.0,,35,,,11,,,goal,,,,183311707.0,False,regular,811308.0,Clayson,,
12376912,,,,,31,,,15,,,card,Matheus Alexandre,Unallowed field entering,False,121385908.0,False,yellow,953736.0,Matheus Alexandre,,
12376912,,0.0,2.0,,23,,,23,,,goal,,,,183311416.0,False,regular,811308.0,Clayson,,
12376912,,0.0,1.0,,16,,,30,,,goal,,,,183311125.0,False,regular,979861.0,Isidro Pitta,,
12376912,,,,,-5,,,6,,,card,Marquinhos Gabriel,Argument,False,121386090.0,True,yellow,90812.0,Marquinhos Gabriel,,
