match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10411466,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411466,,,,,90,2.0,,1,,,substitution,121751337.0,False,True,regular,,,,,,
10411466,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10411466,,,,,83,,,8,,,substitution,121751301.0,True,True,injury,,,,,,
10411466,,,,,83,,,8,,,substitution,121751302.0,True,False,injury,,,,,,
10411466,,,,,83,,,8,,,substitution,121751303.0,False,False,regular,,,,,,
10411466,,,,,75,,,16,,,card,120745323.0,,False,yellow,,Kevin Agudelo,Foul,False,931290.0,Kevin Agudelo
10411466,,,,,67,,,24,,,substitution,121751180.0,False,True,regular,,,,,,
10411466,,,,,67,,,24,,,substitution,121751181.0,False,True,regular,,,,,,
10411466,,,,,67,,,24,,,substitution,121751179.0,False,True,regular,,,,,,
10411466,,,,,66,,,25,,,substitution,121751182.0,False,False,regular,,,,,,
10411466,,3.0,2.0,,64,,,27,,,goal,168781141.0,,False,regular,,,,,98003.0,Mehdi Bourabia
10411466,,,,,57,,,34,,,substitution,121751094.0,False,False,regular,,,,,,
10411466,,,,,57,,,34,,,substitution,121751093.0,False,False,regular,,,,,,
10411466,,3.0,1.0,,54,,,37,,,goal,168780993.0,,True,regular,,,,,119242.0,Luis Muriel
10411466,,2.0,1.0,,48,,,43,,,goal,168780877.0,,True,regular,,,,,132318.0,Davide Zappacosta
10411466,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411466,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10411466,,,,,40,,,6,,,card,120745190.0,,False,yellow,,Simone Bastoni,Foul,False,385330.0,Simone Bastoni
10411466,,,,,38,,,8,,,card,120745185.0,,False,yellow,,Ethan Ampadu,Handball,False,847097.0,Ethan Ampadu
10411466,,1.0,1.0,,32,,,14,,,goal,168780560.0,,True,regular,,,,,100389.0,Marten de Roon
10411466,,0.0,1.0,,18,,,28,,,goal,168780478.0,,False,regular,,,,,541578.0,Emmanuel Gyasi
