match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,description,confirmed
14035825,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14035825,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,,
14035825,,,,,89,,,2,,,substitution,,124213363.0,False,False,regular,,,,,,,
14035825,,,,,85,,,6,,,substitution,,124213336.0,False,True,regular,,,,,,,
14035825,,,,,81,,,10,,,substitution,,124213315.0,False,False,regular,,,,,,,
14035825,,,,,79,,,12,,,substitution,,124213305.0,False,True,regular,,,,,,,
14035825,,,,,77,,,14,,,card,,123668997.0,,True,yellow,Gyrano Kerk,Off the ball foul,False,386950.0,Gyrano Kerk,,
14035825,,1.0,1.0,,68,,,23,,,goal,,319610365.0,,False,regular,,,,1022491.0,Raul Florucz,,
14035825,,,,,67,,,24,,,card,,123668977.0,,False,yellow,Charles Vanhoutte,Foul,False,928033.0,Charles Vanhoutte,,
14035825,,,,,60,,,31,,,substitution,,124213207.0,False,False,regular,,,,,,,
14035825,,,,,59,,,32,,,substitution,,124213205.0,False,False,regular,,,,,,,
14035825,,,,,57,,,34,,,card,,123668961.0,,False,yellow,Fedde Leysen,Foul,False,1088899.0,Fedde Leysen,,
14035825,,,,,46,,,45,,,substitution,,124213144.0,False,False,regular,,,,,,,
14035825,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14035825,,,,,45,2.0,,1,,,card,,123668854.0,,False,yellow,Ousseynou Niang,Foul,False,880780.0,Ousseynou Niang,,
14035825,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,,
14035825,,1.0,0.0,,36,,,10,,,goal,,319608173.0,,True,regular,,,,339901.0,Vincent Janssen,,
14035825,,,,,26,,,20,,,card,,123668779.0,,True,yellow,Mahamadou Doumbia,Foul,False,1400846.0,Mahamadou Doumbia,,
14035825,,,,,23,,,23,,,inGamePenalty,,118551060.0,,False,missed,,goalkeeperSave,,1119328.0,Promise David,Goalkeeper save,
14035825,,,,,21,,,25,,,card,,123668767.0,,True,yellow,Vincent Janssen,Handball,False,339901.0,Vincent Janssen,,
14035825,,,,,20,,,26,,,varDecision,,34826.0,,False,penaltyNotAwarded,,,,1119328.0,Promise David,,False
