match_id,period,group,name,home,away
10408430,ALL,Match overview,Ball possession,68%,32%
10408430,ALL,Match overview,Expected goals,2.66,0.91
10408430,ALL,Match overview,Big chances,3,1
10408430,ALL,Match overview,Total shots,24,6
10408430,ALL,Match overview,Goalkeeper saves,1,6
10408430,ALL,Match overview,Corner kicks,5,8
10408430,ALL,Match overview,Fouls,10,9
10408430,ALL,Match overview,Passes,640,283
10408430,ALL,Match overview,Tackles,17,20
10408430,ALL,Match overview,Free kicks,8,7
10408430,ALL,Shots,Total shots,24,6
10408430,ALL,Shots,Shots on target,9,2
10408430,ALL,Shots,Hit woodwork,0,0
10408430,ALL,Shots,Shots off target,10,1
10408430,ALL,Shots,Blocked shots,5,3
10408430,ALL,Shots,Shots inside box,15,6
10408430,ALL,Shots,Shots outside box,9,0
10408430,ALL,Attack,Big chances scored,2,1
10408430,ALL,Attack,Big chances missed,1,0
10408430,ALL,Attack,Through balls,1,0
10408430,ALL,Attack,Fouled in final third,2,2
10408430,ALL,Attack,Offsides,0,1
10408430,ALL,Passes,Accurate passes,563,194
10408430,ALL,Passes,Throw-ins,26,10
10408430,ALL,Passes,Final third entries,67,44
10408430,ALL,Passes,Long balls,20/34 (59%),25/68 (37%)
10408430,ALL,Passes,Crosses,8/28 (29%),3/24 (13%)
10408430,ALL,Duels,Duels,50%,50%
10408430,ALL,Duels,Dispossessed,9,8
10408430,ALL,Duels,Ground duels,34/74 (46%),40/74 (54%)
10408430,ALL,Duels,Aerial duels,21/37 (57%),16/37 (43%)
10408430,ALL,Duels,Dribbles,9/20 (45%),13/22 (59%)
10408430,ALL,Defending,Tackles won,35%,55%
10408430,ALL,Defending,Total tackles,17,20
10408430,ALL,Defending,Interceptions,6,8
10408430,ALL,Defending,Clearances,16,29
10408430,ALL,Goalkeeping,Total saves,1,6
10408430,ALL,Goalkeeping,Goals prevented,-0.74,-0.71
10408430,ALL,Goalkeeping,Goal kicks,3,15
10408430,1ST,Match overview,Ball possession,73%,27%
10408430,1ST,Match overview,Expected goals,1.17,0.48
10408430,1ST,Match overview,Big chances,1,1
10408430,1ST,Match overview,Total shots,16,1
10408430,1ST,Match overview,Goalkeeper saves,0,5
10408430,1ST,Match overview,Corner kicks,1,2
10408430,1ST,Match overview,Passes,360,134
10408430,1ST,Match overview,Tackles,9,12
10408430,1ST,Match overview,Free kicks,3,1
10408430,1ST,Shots,Total shots,16,1
10408430,1ST,Shots,Shots on target,6,1
10408430,1ST,Shots,Hit woodwork,0,0
10408430,1ST,Shots,Shots off target,6,0
10408430,1ST,Shots,Blocked shots,4,0
10408430,1ST,Shots,Shots inside box,9,1
10408430,1ST,Shots,Shots outside box,7,0
10408430,1ST,Attack,Big chances scored,1,1
10408430,1ST,Attack,Big chances missed,0,0
10408430,1ST,Attack,Through balls,1,0
10408430,1ST,Attack,Fouled in final third,2,0
10408430,1ST,Attack,Offsides,0,0
10408430,1ST,Passes,Accurate passes,314,86
10408430,1ST,Passes,Throw-ins,15,4
10408430,1ST,Passes,Final third entries,49,20
10408430,1ST,Passes,Long balls,7/14 (50%),15/42 (36%)
10408430,1ST,Passes,Crosses,4/18 (22%),1/5 (20%)
10408430,1ST,Duels,Duels,45%,55%
10408430,1ST,Duels,Dispossessed,4,5
10408430,1ST,Duels,Ground duels,15/36 (42%),21/36 (58%)
10408430,1ST,Duels,Aerial duels,10/20 (50%),10/20 (50%)
10408430,1ST,Duels,Dribbles,3/11 (27%),8/12 (67%)
10408430,1ST,Defending,Tackles won,33%,50%
10408430,1ST,Defending,Total tackles,9,12
10408430,1ST,Defending,Interceptions,1,2
10408430,1ST,Defending,Clearances,3,22
10408430,1ST,Goalkeeping,Total saves,0,5
10408430,1ST,Goalkeeping,Goal kicks,0,10
10408430,2ND,Match overview,Ball possession,63%,37%
10408430,2ND,Match overview,Expected goals,1.48,0.43
10408430,2ND,Match overview,Big chances,2,0
10408430,2ND,Match overview,Total shots,8,5
10408430,2ND,Match overview,Goalkeeper saves,1,1
10408430,2ND,Match overview,Corner kicks,4,6
10408430,2ND,Match overview,Passes,280,149
10408430,2ND,Match overview,Tackles,8,8
10408430,2ND,Match overview,Free kicks,5,6
10408430,2ND,Shots,Total shots,8,5
10408430,2ND,Shots,Shots on target,3,1
10408430,2ND,Shots,Hit woodwork,0,0
10408430,2ND,Shots,Shots off target,4,1
10408430,2ND,Shots,Blocked shots,1,3
10408430,2ND,Shots,Shots inside box,6,5
10408430,2ND,Shots,Shots outside box,2,0
10408430,2ND,Attack,Big chances scored,1,0
10408430,2ND,Attack,Big chances missed,1,0
10408430,2ND,Attack,Through balls,0,0
10408430,2ND,Attack,Fouled in final third,0,2
10408430,2ND,Attack,Offsides,0,1
10408430,2ND,Passes,Accurate passes,249,108
10408430,2ND,Passes,Throw-ins,11,6
10408430,2ND,Passes,Final third entries,18,24
10408430,2ND,Passes,Long balls,13/20 (65%),10/26 (38%)
10408430,2ND,Passes,Crosses,4/10 (40%),2/19 (11%)
10408430,2ND,Duels,Duels,55%,45%
10408430,2ND,Duels,Dispossessed,5,3
10408430,2ND,Duels,Ground duels,19/38 (50%),19/38 (50%)
10408430,2ND,Duels,Aerial duels,11/17 (65%),6/17 (35%)
10408430,2ND,Duels,Dribbles,6/9 (67%),5/10 (50%)
10408430,2ND,Defending,Tackles won,38%,63%
10408430,2ND,Defending,Total tackles,8,8
10408430,2ND,Defending,Interceptions,5,6
10408430,2ND,Defending,Clearances,13,7
10408430,2ND,Goalkeeping,Total saves,1,1
10408430,2ND,Goalkeeping,Goal kicks,3,5
