match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
14288974,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14288974,,,,,90,4.0,,1,,,card,Pedro Lima,Foul,False,124620075.0,False,yellow,1067648.0,Pedro Lima,,,
14288974,,,,,90,1.0,,1,,,substitution,,,,125471850.0,True,regular,,,False,,
14288974,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
14288974,,,,,81,,,10,,,substitution,,,,125471802.0,True,regular,,,False,,
14288974,,,,,76,,,15,,,substitution,,,,125471781.0,False,regular,,,False,,
14288974,,,,,76,,,15,,,substitution,,,,125471780.0,False,regular,,,False,,
14288974,,,,,74,,,17,,,substitution,,,,125471776.0,True,regular,,,False,,
14288974,,,,,74,,,17,,,substitution,,,,125471770.0,True,regular,,,False,,
14288974,,,,,70,,,21,,,substitution,,,,125471762.0,False,regular,,,False,,
14288974,,,,,70,,,21,,,substitution,,,,125471761.0,False,regular,,,False,,
14288974,,,,,69,,,22,,,varDecision,,,,95271.0,True,goalNotAwarded,2194737.0,Umar Abubakar,,,False
14288974,,3.0,1.0,,67,,,24,,,goal,,,,337554393.0,True,regular,2194737.0,Umar Abubakar,,,
14288974,,2.0,1.0,,63,,,28,,,goal,,,,337554181.0,True,regular,1463265.0,Antoine Joujou,,,
14288974,,1.0,1.0,,54,,,37,,,goal,,,,337553789.0,True,regular,876255.0,Justin De Haas,,,
14288974,,0.0,1.0,,50,,,41,,,goal,,,,337553618.0,False,regular,1003071.0,Diego Duarte,,,
14288974,,,,,48,,,43,,,card,Mateus Pivô,Foul,False,124619884.0,False,yellow,929688.0,Mateus Pivô,,,
14288974,,,,,46,,,45,,,substitution,,,,125471632.0,True,regular,,,False,,
14288974,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14288974,,,,,45,2.0,,1,,,card,Pedro Bondo,Foul,False,124619819.0,True,yellow,1102988.0,Pedro Bondo,,,
14288974,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
14288974,,,,,29,,,17,,,substitution,,,,125471430.0,False,injury,,,True,,
14288974,,,,,25,,,21,,,card,Justin De Haas,Foul,False,124619740.0,True,yellow,876255.0,Justin De Haas,,,
14288974,,,,,4,,,42,,,card,Gustavo García,Foul,False,124619637.0,True,yellow,1002443.0,Gustavo García,,,
