match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14572992,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14572992,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14572992,,,,,89,,,2,,,substitution,,125271559.0,False,True,regular,,,,,
14572992,,,,,89,,,2,,,substitution,,125271540.0,False,True,regular,,,,,
14572992,,,,,84,,,7,,,substitution,,125271501.0,False,True,regular,,,,,
14572992,,,,,83,,,8,,,substitution,,125271502.0,False,False,regular,,,,,
14572992,,,,,83,,,8,,,substitution,,125271497.0,False,False,regular,,,,,
14572992,,,,,78,,,13,,,card,,124454355.0,,False,yellow,Merveil Ndockyt,Foul,False,890996.0,Merveil Ndockyt
14572992,,,,,72,,,19,,,card,,124454335.0,,False,yellow,Stjepan Radeljić,Foul,False,843746.0,Stjepan Radeljić
14572992,,,,,66,,,25,,,substitution,,125271205.0,True,False,injury,,,,,
14572992,,,,,66,,,25,,,substitution,,125271204.0,False,False,regular,,,,,
14572992,,,,,60,,,31,,,substitution,,125271109.0,False,False,regular,,,,,
14572992,,,,,55,,,36,,,card,,124454273.0,,False,yellow,Ante Oreč,Foul,False,1048958.0,Ante Oreč
14572992,,,,,51,,,40,,,card,,124454263.0,,True,yellow,Valeriy Bondar,Foul,False,904850.0,Valeriy Bondar
14572992,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14572992,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14572992,,,,,12,,,34,,,substitution,,125270769.0,True,True,injury,,,,,
