match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11368676,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11368676,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11368676,,,,,86,,,5,,,substitution,,122612474.0,False,True,regular,,,,,
11368676,,,,,86,,,5,,,substitution,,122612473.0,False,True,regular,,,,,
11368676,,,,,86,,,5,,,substitution,,122612475.0,False,False,regular,,,,,
11368676,,4.0,1.0,,82,,,9,,,goal,,181332984.0,,True,regular,218616.0,Portu,,,
11368676,,3.0,1.0,,81,,,10,,,goal,,181332975.0,,False,regular,316170.0,Gonzalo Escalante,,,
11368676,,,,,76,,,15,,,substitution,,122612446.0,False,True,regular,,,,,
11368676,,,,,76,,,15,,,substitution,,122612447.0,False,True,regular,,,,,
11368676,,,,,75,,,16,,,card,,121279002.0,,False,yellow,855831.0,Víctor Chust,Víctor Chust,Foul,False
11368676,,3.0,0.0,,71,,,20,,,goal,,181332567.0,,True,regular,798820.0,Artem Dovbyk,,,
11368676,,,,,70,,,21,,,substitution,,122612370.0,False,False,regular,,,,,
11368676,,,,,70,,,21,,,substitution,,122612369.0,False,False,regular,,,,,
11368676,,,,,58,,,33,,,substitution,,122612281.0,True,True,injury,,,,,
11368676,,,,,46,,,45,,,substitution,,122612174.0,False,False,regular,,,,,
11368676,,,,,46,,,45,,,substitution,,122612173.0,False,False,regular,,,,,
11368676,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11368676,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11368676,,,,,42,,,4,,,card,,121278737.0,,True,yellow,908716.0,Miguel Gutiérrez,Miguel Gutiérrez,Foul,False
11368676,,,,,31,,,15,,,card,,121278690.0,,False,yellow,148588.0,Álex Fernández,Álex Fernández,Foul,False
11368676,,2.0,0.0,,22,,,24,,,goal,,181329455.0,,True,regular,973699.0,Iván Martín,,,
11368676,,1.0,0.0,,9,,,37,,,goal,,181328809.0,,True,regular,876214.0,Eric García,,,
