match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11352255,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352255,,,,,90,2.0,,1,,,substitution,121935342.0,False,True,regular,,,,,,
11352255,,,,,90,2.0,,1,,,card,120847964.0,,True,yellow,Sandro Tonali,Time wasting,False,892673.0,Sandro Tonali,
11352255,,5.0,1.0,,90,1.0,,1,,,goal,171213929.0,,True,regular,,,,855647.0,Harvey Barnes,
11352255,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11352255,,,,,87,,,4,,,substitution,121935311.0,False,False,regular,,,,,,
11352255,,,,,87,,,4,,,substitution,121935310.0,False,False,regular,,,,,,
11352255,,,,,86,,,5,,,substitution,121935264.0,False,True,regular,,,,,,
11352255,,,,,85,,,6,,,substitution,121935262.0,False,True,regular,,,,,,
11352255,,4.0,1.0,,77,,,14,,,goal,171213611.0,,True,regular,,,,113956.0,Callum Wilson,
11352255,,,,,68,,,23,,,substitution,121935156.0,False,True,regular,,,,,,
11352255,,,,,68,,,23,,,substitution,121935155.0,False,True,regular,,,,,,
11352255,,,,,67,,,24,,,card,120847858.0,,True,yellow,Bruno Guimarães,Argument,False,866469.0,Bruno Guimarães,
11352255,,,,,64,,,27,,,substitution,121935092.0,False,False,regular,,,,,,
11352255,,3.0,1.0,,58,,,33,,,goal,171213164.0,,True,regular,,,,823941.0,Alexander Isak,
11352255,,,,,53,,,38,,,card,120847802.0,,True,yellow,Anthony Gordon,Foul,False,914902.0,Anthony Gordon,
11352255,,,,,48,,,43,,,card,120847772.0,,False,yellow,Matty Cash,Foul,False,833956.0,Matty Cash,
11352255,,,,,46,,,45,,,substitution,121934983.0,False,False,regular,,,,,,
11352255,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352255,,,,,45,9.0,,1,,,card,120847718.0,,True,yellow,Sven Botman,Argument,False,910046.0,Sven Botman,
11352255,,,,,45,9.0,,1,,,card,120847713.0,,False,yellow,Emiliano Martínez,Foul,False,158263.0,Emiliano Martínez,
11352255,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,10.0
11352255,,,,,32,,,14,,,card,120847651.0,,False,yellow,Lucas Digne,,False,96538.0,Lucas Digne,
11352255,,,,,31,,,15,,,substitution,121934758.0,True,False,injury,,,,,,
11352255,,2.0,1.0,,16,,,30,,,goal,171211761.0,,True,regular,,,,823941.0,Alexander Isak,
11352255,,1.0,1.0,,11,,,35,,,goal,171211402.0,,False,regular,,,,855817.0,Moussa Diaby,
11352255,,,,,6,,,40,,,card,120847569.0,,False,yellow,Douglas Luiz,Argument,False,867887.0,Douglas Luiz,
11352255,,1.0,0.0,,6,,,40,,,goal,171211258.0,,True,regular,,,,892673.0,Sandro Tonali,
