match_id,period,group,name,home,away
11481887,ALL,Match overview,Ball possession,52%,48%
11481887,ALL,Match overview,Big chances,2,1
11481887,ALL,Match overview,Total shots,25,8
11481887,ALL,Match overview,Goalkeeper saves,3,9
11481887,ALL,Match overview,Corner kicks,7,5
11481887,ALL,Match overview,Fouls,17,15
11481887,ALL,Match overview,Passes,437,404
11481887,ALL,Match overview,Tackles,16,16
11481887,ALL,Match overview,Free kicks,15,14
11481887,ALL,Match overview,Yellow cards,2,2
11481887,ALL,Shots,Total shots,25,8
11481887,ALL,Shots,Shots on target,10,3
11481887,ALL,Shots,Hit woodwork,1,0
11481887,ALL,Shots,Shots off target,10,3
11481887,ALL,Shots,Blocked shots,5,2
11481887,ALL,Shots,Shots inside box,12,3
11481887,ALL,Shots,Shots outside box,13,5
11481887,ALL,Attack,Big chances missed,2,1
11481887,ALL,Attack,Through balls,1,0
11481887,ALL,Attack,Fouled in final third,4,2
11481887,ALL,Attack,Offsides,2,0
11481887,ALL,Passes,Accurate passes,363,319
11481887,ALL,Passes,Throw-ins,14,20
11481887,ALL,Passes,Final third entries,45,44
11481887,ALL,Passes,Long balls,23/43 (53%),26/56 (46%)
11481887,ALL,Passes,Crosses,0/15 (0%),3/10 (30%)
11481887,ALL,Duels,Duels,51%,49%
11481887,ALL,Duels,Dispossessed,7,6
11481887,ALL,Duels,Ground duels,40/80 (50%),40/80 (50%)
11481887,ALL,Duels,Aerial duels,13/24 (54%),11/24 (46%)
11481887,ALL,Duels,Dribbles,9/18 (50%),10/20 (50%)
11481887,ALL,Defending,Tackles won,81%,50%
11481887,ALL,Defending,Total tackles,16,16
11481887,ALL,Defending,Interceptions,5,18
11481887,ALL,Defending,Recoveries,74,58
11481887,ALL,Defending,Clearances,14,20
11481887,ALL,Goalkeeping,Total saves,3,9
11481887,ALL,Goalkeeping,Goal kicks,4,11
11481887,1ST,Match overview,Ball possession,54%,46%
11481887,1ST,Match overview,Big chances,1,1
11481887,1ST,Match overview,Total shots,11,3
11481887,1ST,Match overview,Goalkeeper saves,0,3
11481887,1ST,Match overview,Corner kicks,4,2
11481887,1ST,Match overview,Passes,222,188
11481887,1ST,Match overview,Tackles,5,11
11481887,1ST,Match overview,Free kicks,8,9
11481887,1ST,Match overview,Yellow cards,1,2
11481887,1ST,Shots,Total shots,11,3
11481887,1ST,Shots,Shots on target,4,0
11481887,1ST,Shots,Hit woodwork,0,0
11481887,1ST,Shots,Shots off target,6,2
11481887,1ST,Shots,Blocked shots,1,1
11481887,1ST,Shots,Shots inside box,2,2
11481887,1ST,Shots,Shots outside box,9,1
11481887,1ST,Attack,Big chances missed,1,1
11481887,1ST,Attack,Through balls,1,0
11481887,1ST,Attack,Fouled in final third,3,2
11481887,1ST,Attack,Offsides,1,0
11481887,1ST,Passes,Accurate passes,181,140
11481887,1ST,Passes,Throw-ins,8,6
11481887,1ST,Passes,Final third entries,25,19
11481887,1ST,Passes,Long balls,13/20 (65%),16/34 (47%)
11481887,1ST,Passes,Crosses,0/8 (0%),2/3 (67%)
11481887,1ST,Duels,Duels,46%,54%
11481887,1ST,Duels,Dispossessed,5,1
11481887,1ST,Duels,Ground duels,17/39 (44%),22/39 (56%)
11481887,1ST,Duels,Aerial duels,6/11 (55%),5/11 (45%)
11481887,1ST,Duels,Dribbles,4/10 (40%),2/6 (33%)
11481887,1ST,Defending,Tackles won,80%,55%
11481887,1ST,Defending,Total tackles,5,11
11481887,1ST,Defending,Interceptions,2,10
11481887,1ST,Defending,Recoveries,37,26
11481887,1ST,Defending,Clearances,3,10
11481887,1ST,Goalkeeping,Total saves,0,3
11481887,1ST,Goalkeeping,Goal kicks,2,7
11481887,2ND,Match overview,Ball possession,50%,50%
11481887,2ND,Match overview,Big chances,1,0
11481887,2ND,Match overview,Total shots,14,5
11481887,2ND,Match overview,Goalkeeper saves,3,6
11481887,2ND,Match overview,Corner kicks,3,3
11481887,2ND,Match overview,Passes,215,216
11481887,2ND,Match overview,Tackles,11,5
11481887,2ND,Match overview,Free kicks,7,5
11481887,2ND,Match overview,Yellow cards,1,0
11481887,2ND,Shots,Total shots,14,5
11481887,2ND,Shots,Shots on target,6,3
11481887,2ND,Shots,Hit woodwork,1,0
11481887,2ND,Shots,Shots off target,4,1
11481887,2ND,Shots,Blocked shots,4,1
11481887,2ND,Shots,Shots inside box,10,1
11481887,2ND,Shots,Shots outside box,4,4
11481887,2ND,Attack,Big chances missed,1,0
11481887,2ND,Attack,Through balls,0,0
11481887,2ND,Attack,Fouled in final third,1,0
11481887,2ND,Attack,Offsides,1,0
11481887,2ND,Passes,Accurate passes,182,179
11481887,2ND,Passes,Throw-ins,6,14
11481887,2ND,Passes,Final third entries,20,25
11481887,2ND,Passes,Long balls,10/23 (43%),10/22 (45%)
11481887,2ND,Passes,Crosses,0/7 (0%),1/7 (14%)
11481887,2ND,Duels,Duels,56%,44%
11481887,2ND,Duels,Dispossessed,2,5
11481887,2ND,Duels,Ground duels,23/41 (56%),18/41 (44%)
11481887,2ND,Duels,Aerial duels,7/13 (54%),6/13 (46%)
11481887,2ND,Duels,Dribbles,5/8 (63%),8/14 (57%)
11481887,2ND,Defending,Tackles won,82%,40%
11481887,2ND,Defending,Total tackles,11,5
11481887,2ND,Defending,Interceptions,3,8
11481887,2ND,Defending,Recoveries,37,32
11481887,2ND,Defending,Clearances,11,10
11481887,2ND,Goalkeeping,Total saves,3,6
11481887,2ND,Goalkeeping,Goal kicks,2,4
