match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14429561,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14429561,,,,,90,7.0,,1,,,card,Marwane Saadane,Argument,False,123966855.0,True,yellow,847714.0,Marwane Saadane,,,
14429561,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14429561,,,,,88,,,3,,,substitution,,,,124624776.0,False,regular,,,,False,
14429561,,,,,83,,,8,,,substitution,,,,124624653.0,False,regular,,,,False,
14429561,,,,,82,,,9,,,substitution,,,,124624652.0,False,regular,,,,False,
14429561,,,,,77,,,14,,,card,Turki Al-Ammar,Foul,False,123966621.0,False,yellow,965177.0,Turki Al-Ammar,,,
14429561,,,,,68,,,23,,,substitution,,,,124624499.0,True,regular,,,,False,
14429561,,,,,68,,,23,,,substitution,,,,124624498.0,True,injury,,,,True,
14429561,,,,,68,,,23,,,substitution,,,,124624497.0,True,regular,,,,False,
14429561,,,,,61,,,30,,,card,Mourad Batna,Foul,False,123966407.0,True,yellow,880790.0,Mourad Batna,,,
14429561,,,,,61,,,30,,,card,Mateo Retegui,Argument,False,123966402.0,False,yellow,914501.0,Mateo Retegui,,,
14429561,,,,,58,,,33,,,card,Nahitan Nández,Foul,False,123966387.0,False,yellow,589620.0,Nahitan Nández,,,
14429561,,0.0,1.0,,51,,,40,,,goal,,,,323378577.0,False,regular,843114.0,Julián Quiñones,,,
14429561,,,,,46,,,45,,,substitution,,,,124624235.0,False,regular,,,,False,
14429561,,,,,46,,,45,,,substitution,,,,124624211.0,False,regular,,,,False,
14429561,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14429561,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
14429561,,,,,44,,,2,,,card,Christopher Baah,Foul,False,123966019.0,False,yellow,1477662.0,Christopher Baah,,,
14429561,,,,,43,,,3,,,substitution,,,,124623885.0,True,regular,,,,False,
14429561,,,,,41,,,5,,,varDecision,,,,70457.0,True,redCardGiven,144501.0,Fernando Pacheco,,,True
14429561,,,,,39,,,7,,,card,Fernando Pacheco,Professional foul last man,False,123965987.0,True,red,144501.0,Fernando Pacheco,,,
14429561,,,,,34,,,12,,,card,Zaydou Youssouf,Foul,False,123965958.0,True,yellow,862194.0,Zaydou Youssouf,,,
14429561,,,,,29,,,17,,,card,Yasir Al-Shahrani,Foul,False,123965907.0,False,yellow,160923.0,Yasir Al-Shahrani,,,
14429561,,,,,18,,,28,,,substitution,,,,124623470.0,True,injury,,,,True,
14429561,,,,,-5,,,6,,,card,Jose Manuel Gomes,Argument,False,123965749.0,True,yellow,,,,,
