match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11453077,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11453077,,,,,90,3.0,,1,,,card,Mohammed Al-Fatil,Foul,False,121233182.0,True,yellow,328829.0,Mohammed Al-Fatil,,,
11453077,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11453077,,,,,88,,,3,,,card,Ayman Ahmed,Foul,False,121233174.0,True,yellow,1130539.0,Ayman Yahya,,,
11453077,,5.0,1.0,,87,,,4,,,goal,,,,180448996.0,True,regular,750.0,Cristiano Ronaldo,,,
11453077,,,,,85,,,6,,,substitution,,,,122543368.0,False,regular,,,,False,
11453077,,,,,85,,,6,,,substitution,,,,122543367.0,True,regular,,,,False,
11453077,,,,,83,,,8,,,substitution,,,,122543336.0,True,regular,,,,False,
11453077,,,,,78,,,13,,,substitution,,,,122543278.0,False,regular,,,,False,
11453077,,,,,75,,,16,,,substitution,,,,122543238.0,True,regular,,,,False,
11453077,,,,,75,,,16,,,substitution,,,,122543237.0,True,regular,,,,False,
11453077,,,,,73,,,18,,,card,Ali Lajami,Foul,False,121233014.0,True,yellow,818667.0,Ali Lajami,,,
11453077,,,,,68,,,23,,,substitution,,,,122543155.0,False,regular,,,,False,
11453077,,,,,68,,,23,,,substitution,,,,122543154.0,False,regular,,,,False,
11453077,,4.0,1.0,,67,,,24,,,goal,,,,180447653.0,True,regular,750.0,Cristiano Ronaldo,,,
11453077,,3.0,1.0,,64,,,27,,,goal,,,,180447517.0,True,regular,750.0,Cristiano Ronaldo,,,
11453077,,,,,62,,,29,,,card,Marcelo Brozović,Foul,False,121232970.0,True,yellow,108800.0,Marcelo Brozović,,,
11453077,,,,,46,,,45,,,substitution,,,,122543028.0,True,regular,,,,False,
11453077,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11453077,,2.0,1.0,,45,7.0,,1,,,goal,,,,180445027.0,True,regular,1014447.0,Abdulrahman Ghareeb,,,
11453077,,,,,45,5.0,,1,,,varDecision,,,,24472.0,True,penaltyNotAwarded,832312.0,Sami Al-Najei,,,True
11453077,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11453077,,,,,43,,,3,,,card,Alex Telles,Foul,False,121232776.0,True,yellow,312110.0,Alex Telles,,,
11453077,,,,,36,,,10,,,card,Virgil Misidjan,Foul,False,121232729.0,False,yellowRed,148623.0,Virgil Misidjan,,,
11453077,,,,,35,,,11,,,varDecision,,,,24470.0,False,cardUpgrade,148623.0,Virgil Misidjan,,,True
11453077,,1.0,1.0,,22,,,24,,,goal,,,,180442845.0,False,regular,148623.0,Virgil Misidjan,,,
11453077,,1.0,0.0,,20,,,26,,,goal,,,,180442779.0,True,regular,244801.0,Otávio,,,
11453077,,,,,14,,,32,,,card,Virgil Misidjan,Foul,False,121232636.0,False,yellow,148623.0,Virgil Misidjan,,,
11453077,,,,,7,,,39,,,varDecision,,,,24464.0,False,penaltyNotAwarded,105971.0,Enzo Roco,,,True
