match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12437628,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437628,,3.0,0.0,,90,4.0,,1,,,goal,186319778.0,True,regular,84539.0,Koke,,,,,
12437628,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
12437628,,,,,81,,,10,,,substitution,122978127.0,True,regular,,,,False,,,
12437628,,,,,81,,,10,,,substitution,122978126.0,True,regular,,,,False,,,
12437628,,,,,68,,,23,,,substitution,122978091.0,True,regular,,,,False,,,
12437628,,,,,68,,,23,,,substitution,122978092.0,False,regular,,,,False,,,
12437628,,,,,59,,,32,,,substitution,122978017.0,True,regular,,,,False,,,
12437628,,,,,59,,,32,,,substitution,122978019.0,False,regular,,,,False,,,
12437628,,,,,59,,,32,,,substitution,122978020.0,False,regular,,,,False,,,
12437628,,,,,58,,,33,,,substitution,122978018.0,False,regular,,,,False,,,
12437628,,,,,58,,,33,,,substitution,122978016.0,True,regular,,,,False,,,
12437628,,,,,55,,,36,,,card,121507271.0,False,yellow,69416.0,Oriol Romeu,,,Oriol Romeu,Foul,False
12437628,,2.0,0.0,,48,,,43,,,goal,186318849.0,True,regular,353138.0,Marcos Llorente,,,,,
12437628,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437628,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,
12437628,,1.0,0.0,,39,,,7,,,goal,186317814.0,True,regular,85859.0,Antoine Griezmann,,,,,
12437628,,,,,37,,,9,,,card,121507054.0,False,yellow,164343.0,Paulo Gazzaniga,,,Paulo Gazzaniga,Handball,False
12437628,,,,,28,,,18,,,card,121506994.0,False,yellow,826013.0,Abel Ruíz,,,Abel Ruíz,Foul,False
12437628,,,,,25,,,21,,,card,121506966.0,True,yellow,249399.0,Rodrigo de Paul,,,Rodrigo de Paul,Foul,False
