match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12436909,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436909,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12436909,,,,,87,,,4,,,substitution,,123495180.0,False,True,regular,,,,,
12436909,,,,,87,,,4,,,substitution,,123495181.0,False,False,regular,,,,,
12436909,,,,,87,,,4,,,substitution,,123495179.0,False,True,regular,,,,,
12436909,,,,,87,,,4,,,substitution,,123495178.0,False,True,regular,,,,,
12436909,,,,,75,,,16,,,substitution,,123494888.0,False,True,regular,,,,,
12436909,,0.0,1.0,,74,,,17,,,goal,,194720182.0,,False,regular,957602.0,Riccardo Calafiori,,,
12436909,,,,,70,,,21,,,card,,121862802.0,,True,yellowRed,1015267.0,João Gomes,João Gomes,Foul,False
12436909,,,,,46,,,45,,,substitution,,123494424.0,False,False,regular,,,,,
12436909,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436909,,,,,45,0.0,,1,,,injuryTime,7.0,,,,,,,,,
12436909,,,,,44,,,2,,,card,,121862457.0,,False,yellow,958959.0,Jurriën Timber,Jurriën Timber,Argument,False
12436909,,,,,43,,,3,,,card,,121862442.0,,False,red,1423711.0,Myles Lewis-Skelly,Myles Lewis-Skelly,Foul,False
12436909,,,,,36,,,10,,,card,,121862407.0,,True,yellow,1015267.0,João Gomes,João Gomes,Argument,False
12436909,,,,,32,,,14,,,substitution,,123494109.0,True,True,injury,,,,,
