match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,description,confirmed,from
14109708,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,,
14109708,,,,,90,3.0,,1,,,card,Taylan Antalyalı,Foul,False,124305993.0,False,yellow,190197.0,Taylan Antalyalı,,,,,
14109708,,,,,90,1.0,,1,,,substitution,,,,125095133.0,False,regular,,,False,,,,
14109708,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0,,,
14109708,,,,,81,,,10,,,substitution,,,,125095053.0,True,regular,,,False,,,,
14109708,,,,,81,,,10,,,substitution,,,,125095052.0,True,regular,,,False,,,,
14109708,,,,,77,,,14,,,substitution,,,,125095010.0,False,regular,,,False,,,,
14109708,,,,,77,,,14,,,substitution,,,,125095009.0,False,regular,,,False,,,,
14109708,,2.0,2.0,,74,,,17,,,goal,,,,326782969.0,True,regular,234232.0,Kévin Rodrigues,,,,,
14109708,,,,,71,,,20,,,inGamePenalty,,woodwork,,118581566.0,True,missed,797602.0,Deian Sorescu,,,Woodwork,,
14109708,,,,,70,,,21,,,card,Taha Şahin,Argument,False,124305735.0,False,yellow,1394729.0,Taha Şahin,,,,,
14109708,,,,,67,,,24,,,varDecision,,,,90866.0,True,penaltyNotAwarded,797602.0,Deian Sorescu,,,,False,
14109708,,,,,65,,,26,,,substitution,,,,125094945.0,False,regular,,,False,,,,
14109708,,,,,65,,,26,,,substitution,,,,125094936.0,False,regular,,,False,,,,
14109708,,,,,60,,,31,,,substitution,,,,125094896.0,True,regular,,,False,,,,
14109708,,,,,60,,,31,,,substitution,,,,125094917.0,True,regular,,,False,,,,
14109708,,1.0,2.0,,59,,,32,,,goal,,,,326781581.0,False,ownGoal,234232.0,Kévin Rodrigues,,,,,owngoal
14109708,,,,,56,,,35,,,substitution,,,,125094861.0,True,injury,,,True,,,,
14109708,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,,
14109708,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,,,
14109708,,,,,31,,,15,,,card,Zafer Görgen,Argument,False,124305264.0,True,yellow,930907.0,Zafer Görgen,,,,,
14109708,,1.0,1.0,,29,,,17,,,goal,,,,326776855.0,False,regular,238394.0,Ali Sowe,,,,,
14109708,,,,,21,,,25,,,card,Melih Kabasakal,Foul,False,124305205.0,True,yellow,828872.0,Melih Kabasakal,,,,,
14109708,,1.0,0.0,,2,,,44,,,goal,,,,326774447.0,True,regular,909318.0,Mohamed Bayo,,,,,
14109708,,,,,-5,,,6,,,card,İlhan Palut,Argument,False,124305765.0,False,yellow,,,,,,,
