match_id,period,group,name,home,away
13822363,ALL,Match overview,Ball possession,22%,78%
13822363,ALL,Match overview,Expected goals,0.59,3.30
13822363,ALL,Match overview,Big chances,0,3
13822363,ALL,Match overview,Total shots,7,23
13822363,ALL,Match overview,Goalkeeper saves,6,1
13822363,ALL,Match overview,Corner kicks,1,7
13822363,ALL,Match overview,Fouls,7,7
13822363,ALL,Match overview,Passes,192,679
13822363,ALL,Match overview,Tackles,18,15
13822363,ALL,Match overview,Free kicks,7,6
13822363,ALL,Match overview,Yellow cards,1,5
13822363,ALL,Shots,Total shots,7,23
13822363,ALL,Shots,Shots on target,2,6
13822363,ALL,Shots,Hit woodwork,0,0
13822363,ALL,Shots,Shots off target,1,7
13822363,ALL,Shots,Blocked shots,4,10
13822363,ALL,Shots,Shots inside box,6,18
13822363,ALL,Shots,Shots outside box,1,5
13822363,ALL,Attack,Big chances missed,0,3
13822363,ALL,Attack,Through balls,0,1
13822363,ALL,Attack,Touches in penalty area,15,60
13822363,ALL,Attack,Fouled in final third,0,2
13822363,ALL,Attack,Offsides,7,1
13822363,ALL,Passes,Accurate passes,127,618
13822363,ALL,Passes,Throw-ins,5,14
13822363,ALL,Passes,Final third entries,39,81
13822363,ALL,Passes,Final third phase,21/56 (38%),288/329 (88%)
13822363,ALL,Passes,Long balls,14/54 (26%),11/21 (52%)
13822363,ALL,Passes,Crosses,3/6 (50%),7/33 (21%)
13822363,ALL,Duels,Duels,50%,50%
13822363,ALL,Duels,Dispossessed,8,8
13822363,ALL,Duels,Ground duels,27/58 (47%),31/58 (53%)
13822363,ALL,Duels,Aerial duels,16/28 (57%),12/28 (43%)
13822363,ALL,Duels,Dribbles,2/9 (22%),9/19 (47%)
13822363,ALL,Defending,Tackles won,22%,67%
13822363,ALL,Defending,Total tackles,18,15
13822363,ALL,Defending,Interceptions,8,1
13822363,ALL,Defending,Recoveries,37,43
13822363,ALL,Defending,Clearances,48,16
13822363,ALL,Goalkeeping,Total saves,6,1
13822363,ALL,Goalkeeping,Big saves,2,0
13822363,ALL,Goalkeeping,High claims,1,0
13822363,ALL,Goalkeeping,Punches,1,0
13822363,ALL,Goalkeeping,Goal kicks,19,1
13822363,ALL,Goalkeeping,Penalty saves,1,0
13822363,1ST,Match overview,Ball possession,20%,80%
13822363,1ST,Match overview,Big chances,0,2
13822363,1ST,Match overview,Total shots,3,8
13822363,1ST,Match overview,Goalkeeper saves,4,1
13822363,1ST,Match overview,Corner kicks,0,4
13822363,1ST,Match overview,Passes,87,352
13822363,1ST,Match overview,Tackles,11,9
13822363,1ST,Match overview,Free kicks,2,4
13822363,1ST,Match overview,Yellow cards,0,0
13822363,1ST,Shots,Total shots,3,8
13822363,1ST,Shots,Shots on target,2,4
13822363,1ST,Shots,Hit woodwork,0,0
13822363,1ST,Shots,Shots off target,0,2
13822363,1ST,Shots,Blocked shots,1,2
13822363,1ST,Shots,Shots inside box,2,8
13822363,1ST,Shots,Shots outside box,1,0
13822363,1ST,Attack,Big chances missed,0,2
13822363,1ST,Attack,Through balls,0,1
13822363,1ST,Attack,Fouled in final third,0,2
13822363,1ST,Attack,Offsides,2,0
13822363,1ST,Passes,Accurate passes,55,321
13822363,1ST,Passes,Throw-ins,2,7
13822363,1ST,Passes,Final third entries,14,40
13822363,1ST,Passes,Long balls,4/22 (18%),9/14 (64%)
13822363,1ST,Passes,Crosses,2/2 (100%),3/15 (20%)
13822363,1ST,Duels,Duels,43%,57%
13822363,1ST,Duels,Dispossessed,6,4
13822363,1ST,Duels,Ground duels,14/32 (44%),18/32 (56%)
13822363,1ST,Duels,Aerial duels,5/12 (42%),7/12 (58%)
13822363,1ST,Duels,Dribbles,1/4 (25%),4/11 (36%)
13822363,1ST,Defending,Tackles won,27%,56%
13822363,1ST,Defending,Total tackles,11,9
13822363,1ST,Defending,Interceptions,4,0
13822363,1ST,Defending,Recoveries,19,23
13822363,1ST,Defending,Clearances,25,7
13822363,1ST,Goalkeeping,Total saves,4,1
13822363,1ST,Goalkeeping,Goal kicks,8,0
13822363,2ND,Match overview,Ball possession,24%,76%
13822363,2ND,Match overview,Big chances,0,1
13822363,2ND,Match overview,Total shots,4,15
13822363,2ND,Match overview,Goalkeeper saves,2,0
13822363,2ND,Match overview,Corner kicks,1,3
13822363,2ND,Match overview,Passes,105,327
13822363,2ND,Match overview,Tackles,7,6
13822363,2ND,Match overview,Free kicks,5,2
13822363,2ND,Match overview,Yellow cards,1,5
13822363,2ND,Shots,Total shots,4,15
13822363,2ND,Shots,Shots on target,0,2
13822363,2ND,Shots,Hit woodwork,0,0
13822363,2ND,Shots,Shots off target,1,5
13822363,2ND,Shots,Blocked shots,3,8
13822363,2ND,Shots,Shots inside box,4,10
13822363,2ND,Shots,Shots outside box,0,5
13822363,2ND,Attack,Big chances missed,0,1
13822363,2ND,Attack,Through balls,0,0
13822363,2ND,Attack,Fouled in final third,0,0
13822363,2ND,Attack,Offsides,5,1
13822363,2ND,Passes,Accurate passes,72,297
13822363,2ND,Passes,Throw-ins,3,7
13822363,2ND,Passes,Final third entries,25,41
13822363,2ND,Passes,Long balls,10/32 (31%),2/7 (29%)
13822363,2ND,Passes,Crosses,1/4 (25%),4/18 (22%)
13822363,2ND,Duels,Duels,57%,43%
13822363,2ND,Duels,Dispossessed,2,4
13822363,2ND,Duels,Ground duels,13/26 (50%),13/26 (50%)
13822363,2ND,Duels,Aerial duels,11/16 (69%),5/16 (31%)
13822363,2ND,Duels,Dribbles,1/5 (20%),5/8 (63%)
13822363,2ND,Defending,Tackles won,14%,83%
13822363,2ND,Defending,Total tackles,7,6
13822363,2ND,Defending,Interceptions,4,1
13822363,2ND,Defending,Recoveries,18,20
13822363,2ND,Defending,Clearances,23,9
13822363,2ND,Goalkeeping,Total saves,2,0
13822363,2ND,Goalkeeping,Goal kicks,11,1
