match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11352641,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352641,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11352641,,,,,88,,,3,,,substitution,,122070650.0,False,True,regular,,,,,
11352641,,,,,88,,,3,,,substitution,,122070651.0,False,False,regular,,,,,
11352641,,,,,87,,,4,,,substitution,,122070649.0,False,True,regular,,,,,
11352641,,,,,79,,,12,,,card,,120931925.0,,True,yellow,Sofyan Amrabat,Handball,False,359272.0,Sofyan Amrabat
11352641,,,,,78,,,13,,,substitution,,122070361.0,False,False,regular,,,,,
11352641,,,,,77,,,14,,,substitution,,122070360.0,False,True,regular,,,,,
11352641,,,,,77,,,14,,,substitution,,122070359.0,False,True,regular,,,,,
11352641,,,,,77,,,14,,,card,,120931905.0,,True,yellow,Mason Mount,Foul,False,836694.0,Mason Mount
11352641,,,,,61,,,30,,,substitution,,122069984.0,False,True,regular,,,,,
11352641,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352641,,,,,45,3.0,,1,,,card,,120931535.0,,False,yellow,Joel Ward,Foul,False,39183.0,Joel Ward
11352641,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11352641,,,,,32,,,14,,,card,,120931387.0,,False,yellow,Will Hughes,Time wasting,False,193554.0,Will Hughes
11352641,,0.0,1.0,,25,,,21,,,goal,,172748173.0,,False,regular,,,,362682.0,Joachim Andersen
11352641,,,,,10,,,36,,,card,,120931237.0,,True,yellow,Casemiro,Foul,False,122951.0,Casemiro
