match_id,period,group,name,home,away
11352641,ALL,Match overview,Ball possession,77%,23%
11352641,ALL,Match overview,Expected goals,1.30,0.90
11352641,ALL,Match overview,Big chances,2,0
11352641,ALL,Match overview,Total shots,19,8
11352641,ALL,Match overview,Goalkeeper saves,1,3
11352641,ALL,Match overview,Corner kicks,10,4
11352641,ALL,Match overview,Fouls,10,8
11352641,ALL,Match overview,Passes,741,221
11352641,ALL,Match overview,Tackles,32,26
11352641,ALL,Match overview,Free kicks,8,9
11352641,ALL,Match overview,Yellow cards,3,2
11352641,ALL,Shots,Total shots,19,8
11352641,ALL,Shots,Shots on target,4,2
11352641,ALL,Shots,Hit woodwork,0,0
11352641,ALL,Shots,Shots off target,8,4
11352641,ALL,Shots,Blocked shots,7,2
11352641,ALL,Shots,Shots inside box,15,5
11352641,ALL,Shots,Shots outside box,4,3
11352641,ALL,Attack,Big chances missed,2,0
11352641,ALL,Attack,Through balls,1,1
11352641,ALL,Attack,Fouled in final third,1,2
11352641,ALL,Attack,Offsides,2,0
11352641,ALL,Passes,Accurate passes,653,148
11352641,ALL,Passes,Throw-ins,31,17
11352641,ALL,Passes,Final third entries,81,37
11352641,ALL,Passes,Long balls,31/46 (67%),14/45 (31%)
11352641,ALL,Passes,Crosses,4/33 (12%),3/10 (30%)
11352641,ALL,Duels,Duels,52%,48%
11352641,ALL,Duels,Dispossessed,18,22
11352641,ALL,Duels,Ground duels,53/98 (54%),45/98 (46%)
11352641,ALL,Duels,Aerial duels,10/23 (43%),13/23 (57%)
11352641,ALL,Duels,Dribbles,13/21 (62%),10/20 (50%)
11352641,ALL,Defending,Tackles won,66%,38%
11352641,ALL,Defending,Total tackles,32,26
11352641,ALL,Defending,Interceptions,4,17
11352641,ALL,Defending,Recoveries,65,65
11352641,ALL,Defending,Clearances,11,36
11352641,ALL,Goalkeeping,Total saves,1,3
11352641,ALL,Goalkeeping,Goals prevented,-0.56,0.33
11352641,ALL,Goalkeeping,Goal kicks,7,11
11352641,1ST,Match overview,Ball possession,72%,28%
11352641,1ST,Match overview,Expected goals,0.49,0.36
11352641,1ST,Match overview,Big chances,1,0
11352641,1ST,Match overview,Total shots,7,4
11352641,1ST,Match overview,Goalkeeper saves,0,0
11352641,1ST,Match overview,Corner kicks,2,2
11352641,1ST,Match overview,Passes,377,141
11352641,1ST,Match overview,Tackles,11,13
11352641,1ST,Match overview,Free kicks,5,6
11352641,1ST,Match overview,Yellow cards,1,2
11352641,1ST,Shots,Total shots,7,4
11352641,1ST,Shots,Shots on target,1,1
11352641,1ST,Shots,Hit woodwork,0,0
11352641,1ST,Shots,Shots off target,4,1
11352641,1ST,Shots,Blocked shots,2,2
11352641,1ST,Shots,Shots inside box,5,3
11352641,1ST,Shots,Shots outside box,2,1
11352641,1ST,Attack,Big chances missed,1,0
11352641,1ST,Attack,Through balls,0,1
11352641,1ST,Attack,Fouled in final third,1,1
11352641,1ST,Attack,Offsides,0,0
11352641,1ST,Passes,Accurate passes,330,103
11352641,1ST,Passes,Throw-ins,13,7
11352641,1ST,Passes,Final third entries,33,23
11352641,1ST,Passes,Long balls,13/22 (59%),8/24 (33%)
11352641,1ST,Passes,Crosses,2/11 (18%),1/7 (14%)
11352641,1ST,Duels,Duels,55%,45%
11352641,1ST,Duels,Dispossessed,10,8
11352641,1ST,Duels,Ground duels,24/46 (52%),22/46 (48%)
11352641,1ST,Duels,Aerial duels,4/5 (80%),1/5 (20%)
11352641,1ST,Duels,Dribbles,8/11 (73%),3/6 (50%)
11352641,1ST,Defending,Tackles won,73%,23%
11352641,1ST,Defending,Total tackles,11,13
11352641,1ST,Defending,Interceptions,3,10
11352641,1ST,Defending,Recoveries,36,39
11352641,1ST,Defending,Clearances,10,11
11352641,1ST,Goalkeeping,Total saves,0,0
11352641,1ST,Goalkeeping,Goal kicks,2,5
11352641,2ND,Match overview,Ball possession,82%,18%
11352641,2ND,Match overview,Expected goals,0.81,0.54
11352641,2ND,Match overview,Big chances,1,0
11352641,2ND,Match overview,Total shots,12,4
11352641,2ND,Match overview,Goalkeeper saves,1,3
11352641,2ND,Match overview,Corner kicks,8,2
11352641,2ND,Match overview,Passes,364,80
11352641,2ND,Match overview,Tackles,21,13
11352641,2ND,Match overview,Free kicks,3,3
11352641,2ND,Match overview,Yellow cards,2,0
11352641,2ND,Shots,Total shots,12,4
11352641,2ND,Shots,Shots on target,3,1
11352641,2ND,Shots,Hit woodwork,0,0
11352641,2ND,Shots,Shots off target,4,3
11352641,2ND,Shots,Blocked shots,5,0
11352641,2ND,Shots,Shots inside box,10,2
11352641,2ND,Shots,Shots outside box,2,2
11352641,2ND,Attack,Big chances missed,1,0
11352641,2ND,Attack,Through balls,1,0
11352641,2ND,Attack,Fouled in final third,0,1
11352641,2ND,Attack,Offsides,2,0
11352641,2ND,Passes,Accurate passes,323,45
11352641,2ND,Passes,Throw-ins,18,10
11352641,2ND,Passes,Final third entries,48,14
11352641,2ND,Passes,Long balls,18/24 (75%),6/21 (29%)
11352641,2ND,Passes,Crosses,2/22 (9%),2/3 (67%)
11352641,2ND,Duels,Duels,50%,50%
11352641,2ND,Duels,Dispossessed,8,14
11352641,2ND,Duels,Ground duels,29/52 (56%),23/52 (44%)
11352641,2ND,Duels,Aerial duels,6/18 (33%),12/18 (67%)
11352641,2ND,Duels,Dribbles,5/10 (50%),7/14 (50%)
11352641,2ND,Defending,Tackles won,62%,54%
11352641,2ND,Defending,Total tackles,21,13
11352641,2ND,Defending,Interceptions,1,7
11352641,2ND,Defending,Recoveries,29,26
11352641,2ND,Defending,Clearances,1,25
11352641,2ND,Goalkeeping,Total saves,1,3
11352641,2ND,Goalkeeping,Goal kicks,5,6
