match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10388277,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388277,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10388277,,,,,85,,,6,,,substitution,,121701726.0,False,False,regular,,,,,
10388277,,,,,85,,,6,,,substitution,,121701725.0,False,False,regular,,,,,
10388277,,,,,83,,,8,,,substitution,,121701717.0,False,True,regular,,,,,
10388277,,,,,83,,,8,,,substitution,,121701716.0,False,True,regular,,,,,
10388277,,,,,79,,,12,,,substitution,,121701706.0,True,False,injury,,,,,
10388277,,,,,77,,,14,,,substitution,,121701690.0,False,True,regular,,,,,
10388277,,,,,75,,,16,,,substitution,,121701683.0,False,True,regular,,,,,
10388277,,,,,75,,,16,,,substitution,,121701682.0,False,True,regular,,,,,
10388277,,,,,73,,,18,,,card,,120711323.0,,True,yellow,Niklas Stark,Foul,False,229544.0,Niklas Stark
10388277,,1.0,2.0,,71,,,20,,,goal,,168679226.0,,False,regular,,,,280009.0,Lucas Höler
10388277,,1.0,1.0,,66,,,25,,,goal,,168679158.0,,False,regular,,,,355088.0,Roland Sallai
10388277,,1.0,0.0,,46,,,45,,,goal,,168678841.0,,True,regular,,,,171927.0,Maximilian Philipp
10388277,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388277,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10388277,,,,,42,,,4,,,card,,120711031.0,,False,yellow,Roland Sallai,Foul,False,355088.0,Roland Sallai
10388277,,,,,31,,,15,,,card,,120710984.0,,False,yellow,Maximilian Eggestein,Foul,False,569784.0,Maximilian Eggestein
10388277,,,,,13,,,33,,,card,,120710892.0,,False,yellow,Ritsu Doan,Time wasting,False,790965.0,Ritsu Doan
10388277,,,,,11,,,35,,,card,,120710883.0,,True,yellow,Christian Groß,Persistent fouling,False,40323.0,Christian Groß
