match_id,period,group,name,home,away
11877084,ALL,Match overview,Ball possession,31%,69%
11877084,ALL,Match overview,Big chances,1,3
11877084,ALL,Match overview,Total shots,8,15
11877084,ALL,Match overview,Goalkeeper saves,3,4
11877084,ALL,Match overview,Corner kicks,2,8
11877084,ALL,Match overview,Fouls,13,8
11877084,ALL,Match overview,Passes,322,743
11877084,ALL,Match overview,Tackles,12,7
11877084,ALL,Match overview,Free kicks,6,12
11877084,ALL,Match overview,Yellow cards,3,2
11877084,ALL,Shots,Total shots,8,15
11877084,ALL,Shots,Shots on target,5,7
11877084,ALL,Shots,Hit woodwork,0,0
11877084,ALL,Shots,Shots off target,1,4
11877084,ALL,Shots,Blocked shots,2,4
11877084,ALL,Shots,Shots inside box,4,11
11877084,ALL,Shots,Shots outside box,4,4
11877084,ALL,Attack,Big chances scored,1,2
11877084,ALL,Attack,Big chances missed,0,1
11877084,ALL,Attack,Through balls,1,3
11877084,ALL,Attack,Fouled in final third,1,3
11877084,ALL,Attack,Offsides,4,3
11877084,ALL,Passes,Accurate passes,253,659
11877084,ALL,Passes,Throw-ins,16,13
11877084,ALL,Passes,Final third entries,42,62
11877084,ALL,Passes,Long balls,20/50 (40%),22/45 (49%)
11877084,ALL,Passes,Crosses,2/11 (18%),7/14 (50%)
11877084,ALL,Duels,Duels,43%,57%
11877084,ALL,Duels,Dispossessed,2,9
11877084,ALL,Duels,Ground duels,27/56 (48%),29/56 (52%)
11877084,ALL,Duels,Aerial duels,7/24 (29%),17/24 (71%)
11877084,ALL,Duels,Dribbles,9/14 (64%),10/13 (77%)
11877084,ALL,Defending,Tackles won,67%,86%
11877084,ALL,Defending,Total tackles,12,7
11877084,ALL,Defending,Interceptions,16,5
11877084,ALL,Defending,Recoveries,50,58
11877084,ALL,Defending,Clearances,15,10
11877084,ALL,Goalkeeping,Total saves,3,4
11877084,ALL,Goalkeeping,Goal kicks,5,1
11877084,1ST,Match overview,Ball possession,29%,71%
11877084,1ST,Match overview,Big chances,0,0
11877084,1ST,Match overview,Total shots,4,7
11877084,1ST,Match overview,Goalkeeper saves,1,3
11877084,1ST,Match overview,Corner kicks,0,3
11877084,1ST,Match overview,Passes,141,338
11877084,1ST,Match overview,Tackles,3,2
11877084,1ST,Match overview,Free kicks,5,8
11877084,1ST,Match overview,Yellow cards,2,2
11877084,1ST,Shots,Total shots,4,7
11877084,1ST,Shots,Shots on target,3,2
11877084,1ST,Shots,Hit woodwork,0,0
11877084,1ST,Shots,Shots off target,1,3
11877084,1ST,Shots,Blocked shots,0,2
11877084,1ST,Shots,Shots inside box,2,5
11877084,1ST,Shots,Shots outside box,2,2
11877084,1ST,Attack,Big chances scored,0,0
11877084,1ST,Attack,Big chances missed,0,0
11877084,1ST,Attack,Through balls,0,1
11877084,1ST,Attack,Fouled in final third,0,2
11877084,1ST,Attack,Offsides,3,0
11877084,1ST,Passes,Accurate passes,105,288
11877084,1ST,Passes,Throw-ins,7,8
11877084,1ST,Passes,Final third entries,21,37
11877084,1ST,Passes,Long balls,12/27 (44%),14/28 (50%)
11877084,1ST,Passes,Crosses,1/2 (50%),4/8 (50%)
11877084,1ST,Duels,Duels,41%,59%
11877084,1ST,Duels,Dispossessed,2,3
11877084,1ST,Duels,Ground duels,10/22 (45%),12/22 (55%)
11877084,1ST,Duels,Aerial duels,5/15 (33%),10/15 (67%)
11877084,1ST,Duels,Dribbles,2/2 (100%),2/2 (100%)
11877084,1ST,Defending,Tackles won,67%,50%
11877084,1ST,Defending,Total tackles,3,2
11877084,1ST,Defending,Interceptions,11,3
11877084,1ST,Defending,Recoveries,28,26
11877084,1ST,Defending,Clearances,9,1
11877084,1ST,Goalkeeping,Total saves,1,3
11877084,1ST,Goalkeeping,Goal kicks,4,1
11877084,2ND,Match overview,Ball possession,32%,68%
11877084,2ND,Match overview,Big chances,1,3
11877084,2ND,Match overview,Total shots,4,8
11877084,2ND,Match overview,Goalkeeper saves,2,1
11877084,2ND,Match overview,Corner kicks,2,5
11877084,2ND,Match overview,Passes,181,405
11877084,2ND,Match overview,Tackles,9,5
11877084,2ND,Match overview,Free kicks,1,4
11877084,2ND,Match overview,Yellow cards,1,0
11877084,2ND,Shots,Total shots,4,8
11877084,2ND,Shots,Shots on target,2,5
11877084,2ND,Shots,Hit woodwork,0,0
11877084,2ND,Shots,Shots off target,0,1
11877084,2ND,Shots,Blocked shots,2,2
11877084,2ND,Shots,Shots inside box,2,6
11877084,2ND,Shots,Shots outside box,2,2
11877084,2ND,Attack,Big chances scored,1,2
11877084,2ND,Attack,Big chances missed,0,1
11877084,2ND,Attack,Through balls,1,2
11877084,2ND,Attack,Fouled in final third,1,1
11877084,2ND,Attack,Offsides,1,3
11877084,2ND,Passes,Accurate passes,148,371
11877084,2ND,Passes,Throw-ins,9,5
11877084,2ND,Passes,Final third entries,21,25
11877084,2ND,Passes,Long balls,8/23 (35%),8/17 (47%)
11877084,2ND,Passes,Crosses,1/9 (11%),3/6 (50%)
