match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12504429,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12504429,,,,,90,1.0,,1,,,card,Alessandro Deiola,Foul,False,121851452.0,True,yellow,328109.0,Alessandro Deiola,,,
12504429,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12504429,,,,,86,,,5,,,substitution,,,,123477028.0,True,regular,,,,False,
12504429,,4.0,1.0,,83,,,8,,,goal,,,,194396335.0,True,regular,964153.0,Adam Obert,,,
12504429,,,,,80,,,11,,,card,Nadir Zortea,,False,121851400.0,True,yellow,928104.0,Nadir Zortea,,,
12504429,,3.0,1.0,,80,,,11,,,goal,,,,194396096.0,True,regular,928104.0,Nadir Zortea,,,
12504429,,,,,77,,,14,,,substitution,,,,123476954.0,False,regular,,,,False,
12504429,,,,,77,,,14,,,substitution,,,,123476955.0,False,regular,,,,False,
12504429,,,,,74,,,17,,,substitution,,,,123476898.0,True,regular,,,,False,
12504429,,,,,73,,,18,,,card,Ante Rebić,Violent conduct,False,121851349.0,False,red,152769.0,Ante Rebić,,,
12504429,,,,,73,,,18,,,varDecision,,,,30629.0,False,cardUpgrade,152769.0,Ante Rebić,,,False
12504429,,2.0,1.0,,65,,,26,,,goal,,,,194394936.0,True,regular,352736.0,Sebastiano Luperto,,,
12504429,,,,,63,,,28,,,substitution,,,,123476817.0,False,regular,,,,False,
12504429,,,,,63,,,28,,,substitution,,,,123476816.0,False,regular,,,,False,
12504429,,1.0,1.0,,60,,,31,,,goal,,,,194394539.0,True,regular,902019.0,Gianluca Gaetano,,,
12504429,,,,,56,,,35,,,substitution,,,,123476768.0,False,regular,,,,False,
12504429,,,,,54,,,37,,,substitution,,,,123476748.0,True,regular,,,,False,
12504429,,,,,54,,,37,,,substitution,,,,123476747.0,True,regular,,,,False,
12504429,,,,,54,,,37,,,substitution,,,,123476746.0,True,regular,,,,False,
12504429,,,,,52,,,39,,,card,Michel Ndary Adopo,Foul,False,121851260.0,True,yellow,928777.0,Michel Adopo,,,
12504429,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12504429,,,,,45,,,1,,,card,Santiago Pierotti,Foul,False,121851181.0,False,yellow,984998.0,Santiago Pierotti,,,
12504429,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12504429,,0.0,1.0,,42,,,4,,,goal,,,,194392272.0,False,regular,984998.0,Santiago Pierotti,,,
