match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11452951,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11452951,,,,,90,4.0,,1,,,card,Hussain Qasim,Foul,False,120857661.0,False,yellow,948595.0,Hussain Qasim,,
11452951,,,,,90,1.0,,1,,,substitution,,,,121950801.0,True,regular,,,False,
11452951,,2.0,0.0,,90,,,1,,,goal,,,,171412594.0,True,regular,791578.0,Saleh Al-Amri,,
11452951,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
11452951,,,,,89,,,2,,,substitution,,,,121950779.0,False,regular,,,False,
11452951,,,,,75,,,16,,,substitution,,,,121950704.0,True,regular,,,False,
11452951,,,,,74,,,17,,,substitution,,,,121950703.0,True,regular,,,False,
11452951,,,,,70,,,21,,,substitution,,,,121950675.0,False,regular,,,False,
11452951,,,,,70,,,21,,,substitution,,,,121950681.0,False,regular,,,False,
11452951,,,,,69,,,22,,,substitution,,,,121950664.0,True,regular,,,False,
11452951,,,,,64,,,27,,,substitution,,,,121950634.0,False,regular,,,False,
11452951,,,,,63,,,28,,,substitution,,,,121950633.0,False,regular,,,False,
11452951,,1.0,0.0,,54,,,37,,,goal,,,,171411687.0,True,regular,826961.0,Abderrazak Hamdallah,,
11452951,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11452951,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11452951,,,,,34,,,12,,,card,Omar Hawsawi,Foul,False,120857356.0,True,yellow,350072.0,Omar Hawsawi,,
11452951,,,,,25,,,21,,,card,Alfa Semedo,Foul,False,120857331.0,False,yellow,887343.0,Alfa Semedo,,
11452951,,,,,-5,,,6,,,card,Igor Coronado,Time wasting,False,120857590.0,True,yellow,152098.0,Igor Coronado,,
