match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11369951,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369951,,,,,90,11.0,,1,,,card,Fatih Kaya,Foul,False,121093461.0,False,yellow,930697.0,Fatih Kaya,,,
11369951,,,,,90,8.0,,1,,,card,Kevin Rodriguez,,False,121093454.0,True,yellow,1431770.0,Kevin Rodriguez,,,
11369951,,2.0,1.0,,90,7.0,,1,,,goal,,,,177435184.0,True,regular,1431770.0,Kevin Rodriguez,,,
11369951,,,,,90,6.0,,1,,,substitution,,,,122334349.0,False,regular,,,False,,
11369951,,,,,90,4.0,,1,,,card,Eric Bocat,Time wasting,False,121093450.0,False,yellow,1017684.0,Eric Bocat,,,
11369951,,,,,90,3.0,,1,,,substitution,,,,122334329.0,True,injury,,,True,,
11369951,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0,
11369951,,,,,83,,,8,,,card,Frederic Ananou,Foul,False,121093400.0,False,yellow,842276.0,Frederic Ananou,,,
11369951,,,,,78,,,13,,,substitution,,,,122334262.0,False,regular,,,False,,
11369951,,,,,78,,,13,,,substitution,,,,122334260.0,True,regular,,,False,,
11369951,,,,,77,,,14,,,substitution,,,,122334261.0,False,regular,,,False,,
11369951,,,,,77,,,14,,,card,Gustaf Nilsson,Simulation,False,121093382.0,True,yellow,572286.0,Gustaf Nilsson,,,
11369951,,,,,76,,,15,,,varDecision,,,,22877.0,True,penaltyAwarded,572286.0,Gustaf Nilsson,,,False
11369951,,,,,67,,,24,,,substitution,,,,122334195.0,True,regular,,,False,,
11369951,,,,,62,,,29,,,substitution,,,,122334186.0,False,injury,,,True,,
11369951,,,,,59,,,32,,,card,Joel Chima Fujita,Foul,False,121093342.0,False,yellow,1002461.0,Joel Chima Fujita,,,
11369951,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369951,,1.0,1.0,,45,2.0,,1,,,goal,,,,177429788.0,True,regular,845558.0,Ross Sykes,,,
11369951,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
11369951,,,,,37,,,9,,,card,Daiki Hashioka,Time wasting,False,121093268.0,False,yellow,897334.0,Daiki Hashioka,,,
11369951,,,,,25,,,21,,,varDecision,,,,22873.0,True,cardUpgrade,839898.0,Alessio Castro-Montes,,,True
11369951,,0.0,1.0,,17,,,29,,,goal,,,,177427797.0,False,regular,1519355.0,Kahveh Zahiroleslam,,,
